code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260423,20260423,09:52:27.000,95227000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3174400,1593.6177,2765,4.98,212000,4.99,23400,4.97,99300,5.0,38900,4.96,155300,5.01,52700,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,17300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29900,1041400,1735900,18:07:36.789
000931.SZ,000931,20260423,20260423,09:52:30.000,95230000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3176000,1594.4145,2766,4.98,208400,4.99,23400,4.97,99300,5.0,38900,4.96,155300,5.01,52700,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,17300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29800,1037800,1735800,18:07:37.207
000931.SZ,000931,20260423,20260423,09:52:33.000,95233000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3186000,1599.4045,2773,4.98,207600,4.99,13700,4.97,99300,5.0,38900,4.96,155300,5.01,52700,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,14300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1037800,1722900,18:07:37.599
000931.SZ,000931,20260423,20260423,09:52:39.000,95239000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3186000,1599.4045,2773,4.98,207600,4.99,15900,4.97,99300,5.0,38500,4.96,155300,5.01,52400,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,14300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1037800,1724400,18:07:38.458
000931.SZ,000931,20260423,20260423,09:52:42.000,95242000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3186000,1599.4045,2773,4.98,208600,4.99,118700,4.97,99300,5.0,39500,4.96,156300,5.01,52400,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,14300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1039800,1828200,18:07:38.955
000931.SZ,000931,20260423,20260423,09:52:45.000,95245000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3200900,1606.8387,2791,4.98,209200,4.99,104900,4.97,99300,5.0,39500,4.96,156300,5.01,52400,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,14300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1040400,1814400,18:07:39.394
000931.SZ,000931,20260423,20260423,09:52:48.000,95248000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3200900,1606.8387,2791,4.98,209200,4.99,105000,4.97,99300,5.0,39500,4.96,156300,5.01,52300,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,14300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1040400,1814400,18:07:39.821
000931.SZ,000931,20260423,20260423,09:52:51.000,95251000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3200900,1606.8387,2791,4.98,210200,4.99,161200,4.97,99300,5.0,271068,4.96,156300,5.01,52300,4.95,174200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,14300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1041400,2102168,18:07:40.273
000931.SZ,000931,20260423,20260423,09:52:54.000,95254000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3202000,1607.3868,2794,4.98,232400,4.99,161000,4.97,99300,5.0,39500,4.96,156300,5.01,52300,4.95,175200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,14300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1064600,1870400,18:07:40.666
000931.SZ,000931,20260423,20260423,09:52:57.000,95257000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3202000,1607.3868,2794,4.98,233200,4.99,161000,4.97,99300,5.0,39500,4.96,156300,5.01,52300,4.95,175200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,9300,4.92,94400,5.05,42200,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1065400,1865400,18:07:41.102
000931.SZ,000931,20260423,20260423,09:53:00.000,95300000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3202000,1607.3868,2794,4.98,233200,4.99,161000,4.97,107700,5.0,39500,4.96,156300,5.01,52300,4.95,175200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,9300,4.92,94400,5.05,40100,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1073800,1863300,18:07:41.619
000931.SZ,000931,20260423,20260423,09:53:03.000,95303000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3202000,1607.3868,2794,4.98,233200,4.99,166200,4.97,107700,5.0,41400,4.96,156300,5.01,54100,4.95,175200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,9300,4.92,94400,5.05,40100,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1073800,1872200,18:07:42.146
000931.SZ,000931,20260423,20260423,09:53:06.000,95306000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3204500,1608.6318,2796,4.98,230800,4.99,166800,4.97,107700,5.0,41400,4.96,156300,5.01,54100,4.95,175200,5.02,17000,4.94,5200,5.03,9300,4.93,16600,5.04,9300,4.92,94400,5.05,40100,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1071400,1872800,18:07:42.634
000931.SZ,000931,20260423,20260423,09:53:09.000,95309000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3212600,1612.6666,2805,4.98,237300,4.99,165800,4.97,107700,5.0,41400,4.96,153300,5.01,54100,4.95,175200,5.02,17000,4.94,8200,5.03,9300,4.93,16600,5.04,9300,4.92,94400,5.05,40100,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1077900,1871800,18:07:43.112
000931.SZ,000931,20260423,20260423,09:53:12.000,95312000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3213400,1613.0658,2807,4.98,237300,4.99,166000,4.97,107700,5.0,41900,4.96,153300,5.01,54100,4.95,175200,5.02,17000,4.94,8200,5.03,9300,4.93,16600,5.04,9300,4.92,94400,5.05,40100,4.91,15900,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1077900,1872500,18:07:43.615
000931.SZ,000931,20260423,20260423,09:53:15.000,95315000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3341900,1677.1873,2835,4.99,52700,5.0,54200,4.98,221700,5.01,54100,4.97,107700,5.02,17000,4.96,153300,5.03,9300,4.95,173900,5.04,9300,4.94,8200,5.05,40100,4.93,16600,5.06,13600,4.92,94400,5.07,13000,4.91,15900,5.08,29600,4.9,91400,5.09,77300,1113700,1718800,18:07:44.127
000931.SZ,000931,20260423,20260423,09:53:18.000,95318000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3344800,1678.6344,2837,4.99,31600,5.0,54200,4.98,221500,5.01,54100,4.97,108700,5.02,16900,4.96,154900,5.03,9300,4.95,173900,5.04,9300,4.94,8200,5.05,40100,4.93,16600,5.06,13600,4.92,94400,5.07,13000,4.91,15900,5.08,29600,4.9,91400,5.09,77300,1095000,1718700,18:07:44.662
000931.SZ,000931,20260423,20260423,09:53:21.000,95321000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3350800,1681.6284,2839,4.99,29100,5.0,41900,4.98,222200,5.01,54700,4.97,108700,5.02,16900,4.96,154900,5.03,9300,4.95,173900,5.04,9300,4.94,8200,5.05,40100,4.93,16600,5.06,13600,4.92,94400,5.07,13000,4.91,15900,5.08,29600,4.9,91400,5.09,77300,1093200,1707000,18:07:45.080
000931.SZ,000931,20260423,20260423,09:53:24.000,95324000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3350800,1681.6284,2839,4.99,21200,5.0,41900,4.98,222400,5.01,54700,4.97,108700,5.02,16900,4.96,154900,5.03,9300,4.95,173900,5.04,9300,4.94,8200,5.05,40100,4.93,17600,5.06,13600,4.92,94400,5.07,13000,4.91,15900,5.08,29600,4.9,91400,5.09,77300,1086500,1707000,18:07:45.564
000931.SZ,000931,20260423,20260423,09:53:27.000,95327000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3350800,1681.6284,2839,4.99,22700,5.0,41900,4.98,220500,5.01,54700,4.97,113700,5.02,16900,4.96,154900,5.03,9300,4.95,173900,5.04,9300,4.94,8200,5.05,40100,4.93,17600,5.06,13600,4.92,94400,5.07,13000,4.91,16400,5.08,29600,4.9,91400,5.09,77300,1091600,1707000,18:07:45.976
000931.SZ,000931,20260423,20260423,09:53:30.000,95330000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3350800,1681.6284,2839,4.99,22900,5.0,42900,4.98,221500,5.01,54700,4.97,113700,5.02,16900,4.96,154900,5.03,9300,4.95,173900,5.04,9300,4.94,8200,5.05,40100,4.93,17600,5.06,13600,4.92,94400,5.07,13000,4.91,16400,5.08,29600,4.9,91400,5.09,77300,1092800,1708000,18:07:46.487
000931.SZ,000931,20260423,20260423,09:53:33.000,95333000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3374400,1693.4048,2896,4.98,221500,4.99,400,4.97,113700,5.0,42900,4.96,154900,5.01,54700,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,17600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1069900,1709400,18:07:46.960
000931.SZ,000931,20260423,20260423,09:53:36.000,95336000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3376900,1694.6529,2906,4.98,221500,4.99,2600,4.97,113700,5.0,42300,4.96,154900,5.01,55400,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1074900,1711700,18:07:47.384
000931.SZ,000931,20260423,20260423,09:53:39.000,95339000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3376900,1694.6529,2906,4.98,221500,4.99,5300,4.97,113700,5.0,42100,4.96,154900,5.01,55200,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1074900,1714000,18:07:47.848
000931.SZ,000931,20260423,20260423,09:53:42.000,95342000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3376900,1694.6529,2906,4.98,221500,4.99,13600,4.97,113700,5.0,42100,4.96,154900,5.01,55200,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1074900,1722300,18:07:48.041
000931.SZ,000931,20260423,20260423,09:53:45.000,95345000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3376900,1694.6529,2906,4.98,221500,4.99,13600,4.97,113700,5.0,42100,4.96,154900,5.01,58600,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1074900,1725700,18:07:48.211
000931.SZ,000931,20260423,20260423,09:53:48.000,95348000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3376900,1694.6529,2906,4.98,220900,4.99,15100,4.97,113700,5.0,41300,4.96,154900,5.01,58000,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1074300,1725800,18:07:48.341
000931.SZ,000931,20260423,20260423,09:53:51.000,95351000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3376900,1694.6529,2906,4.98,220900,4.99,51500,4.97,113700,5.0,41300,4.96,154900,5.01,58000,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1074300,1762200,18:07:48.473
000931.SZ,000931,20260423,20260423,09:53:54.000,95354000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3377900,1695.1519,2911,4.98,218900,4.99,54900,4.97,113700,5.0,41300,4.96,154900,5.01,58000,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1072300,1765600,18:07:48.598
000931.SZ,000931,20260423,20260423,09:53:57.000,95357000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3377900,1695.1519,2911,4.98,217900,4.99,55000,4.97,113700,5.0,41300,4.96,154900,5.01,58000,4.95,173900,5.02,16900,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1071700,1765700,18:07:48.760
000931.SZ,000931,20260423,20260423,09:54:00.000,95400000,79,4.99,5.07,5.11,4.98,5.08,5.59,4.57,3381400,1696.8959,2913,4.98,216400,4.99,54100,4.97,113700,5.0,41300,4.96,154900,5.01,57100,4.95,173900,5.02,16400,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1070200,1763700,18:07:48.905
000931.SZ,000931,20260423,20260423,09:54:03.000,95403000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3381500,1696.9457,2914,4.98,211300,4.99,54100,4.97,113700,5.0,36300,4.96,155900,5.01,57100,4.95,175900,5.02,16400,4.94,8200,5.03,9300,4.93,22600,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,91400,5.07,13000,4.89,4600,5.08,29600,1068100,1758700,18:07:49.227
000931.SZ,000931,20260423,20260423,09:54:06.000,95406000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3594900,1803.2189,2991,4.97,119800,4.98,10000,4.96,155900,4.99,56500,4.95,175900,5.0,35100,4.94,8200,5.01,57100,4.93,22600,5.02,16400,4.92,94400,5.03,9300,4.91,16400,5.04,9300,4.9,91400,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,862900,1769900,18:07:49.696
000931.SZ,000931,20260423,20260423,09:54:09.000,95409000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3594900,1803.2189,2991,4.97,119800,4.98,14400,4.96,155900,4.99,60500,4.95,175900,5.0,39800,4.94,8200,5.01,49400,4.93,22600,5.02,8300,4.92,94400,5.03,9300,4.91,16400,5.04,9300,4.9,91400,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,862900,1767200,18:07:50.084
000931.SZ,000931,20260423,20260423,09:54:12.000,95412000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3599300,1805.4101,2992,4.97,121900,4.98,10100,4.96,155900,4.99,60500,4.95,175900,5.0,39800,4.94,8200,5.01,49400,4.93,22600,5.02,8300,4.92,94400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,871300,1762900,18:07:50.429
000931.SZ,000931,20260423,20260423,09:54:15.000,95415000,79,4.98,5.07,5.11,4.98,5.08,5.59,4.57,3599300,1805.4101,2992,4.97,125400,4.98,4500,4.96,156100,4.99,60500,4.95,175900,5.0,40000,4.94,8200,5.01,49400,4.93,22600,5.02,8300,4.92,94400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,875000,1757500,18:07:50.977
000931.SZ,000931,20260423,20260423,09:54:18.000,95418000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3611000,1811.2308,3014,4.98,7700,4.99,60400,4.97,120200,5.0,40000,4.96,156100,5.01,48200,4.95,175900,5.02,8300,4.94,8200,5.03,9300,4.93,22900,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,97700,5.07,13000,4.89,4600,5.08,29600,877800,1751700,18:07:51.397
000931.SZ,000931,20260423,20260423,09:54:21.000,95421000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3611100,1811.2806,3015,4.98,13700,4.99,61600,4.97,120200,5.0,40000,4.96,156100,5.01,48200,4.95,175900,5.02,8300,4.94,13200,5.03,9300,4.93,22900,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,97700,5.07,13000,4.89,4600,5.08,29600,888800,1752700,18:07:51.836
000931.SZ,000931,20260423,20260423,09:54:24.000,95424000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3615600,1813.5216,3024,4.98,9200,4.99,63700,4.97,120200,5.0,40000,4.96,156100,5.01,48200,4.95,175900,5.02,8300,4.94,13200,5.03,9300,4.93,22900,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,97700,5.07,13000,4.89,4600,5.08,29600,884300,1754800,18:07:52.253
000931.SZ,000931,20260423,20260423,09:54:27.000,95427000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3625500,1818.4518,3038,4.98,1100,4.99,63700,4.97,130200,5.0,40000,4.96,156100,5.01,48200,4.95,175900,5.02,8300,4.94,13200,5.03,9300,4.93,22900,5.04,9300,4.92,94400,5.05,40100,4.91,16400,5.06,13600,4.9,97700,5.07,13000,4.89,4600,5.08,29600,886200,1754800,18:07:52.738
000931.SZ,000931,20260423,20260423,09:54:30.000,95430000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3627000,1819.1988,3042,4.97,130200,4.98,3300,4.96,156100,4.99,63700,4.95,175900,5.0,40000,4.94,13200,5.01,48200,4.93,22900,5.02,8300,4.92,94400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,885100,1758100,18:07:53.052
000931.SZ,000931,20260423,20260423,09:54:33.000,95433000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3629700,1820.5434,3044,4.97,130800,4.98,1500,4.96,156100,4.99,63200,4.95,175900,5.0,39600,4.94,13200,5.01,48200,4.93,22900,5.02,8300,4.92,94400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,885700,1755400,18:07:53.485
000931.SZ,000931,20260423,20260423,09:54:36.000,95436000,79,4.97,5.07,5.11,4.97,5.08,5.59,4.57,3630400,1820.8918,3047,4.97,130600,4.98,3100,4.96,153100,4.99,63000,4.95,175900,5.0,39600,4.94,13200,5.01,48200,4.93,22900,5.02,8300,4.92,94400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,882500,1756800,18:07:53.955
000931.SZ,000931,20260423,20260423,09:54:39.000,95439000,79,4.97,5.07,5.11,4.97,5.08,5.59,4.57,3631500,1821.4392,3052,4.97,127700,4.98,2800,4.96,153100,4.99,62700,4.95,175900,5.0,39400,4.94,13200,5.01,48000,4.93,22900,5.02,8300,4.92,100400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,885600,1755800,18:07:54.358
000931.SZ,000931,20260423,20260423,09:54:42.000,95442000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3635100,1823.2299,3057,4.97,130100,4.98,1300,4.96,154100,4.99,61900,4.95,175900,5.0,39400,4.94,13200,5.01,48000,4.93,22900,5.02,8300,4.92,100400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,13600,4.88,45800,5.07,13000,889000,1753500,18:07:54.874
000931.SZ,000931,20260423,20260423,09:54:45.000,95445000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3637500,1824.4251,3063,4.97,130300,4.99,61900,4.96,154100,5.0,39400,4.95,175900,5.01,48000,4.94,13200,5.02,8300,4.93,22900,5.03,9300,4.92,100400,5.04,9300,4.91,16400,5.05,40100,4.9,97700,5.06,13600,4.89,4600,5.07,13000,4.88,45800,5.08,29600,889200,1752200,18:07:55.293
000931.SZ,000931,20260423,20260423,09:54:48.000,95448000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3637500,1824.4251,3063,4.97,131900,4.98,1700,4.96,154100,4.99,61900,4.95,175900,5.0,18600,4.94,13200,5.01,48000,4.93,22900,5.02,19200,4.92,100400,5.03,20500,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,12400,4.88,45800,5.07,13000,890800,1754000,18:07:55.700
000931.SZ,000931,20260423,20260423,09:54:51.000,95451000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3641600,1826.4669,3077,4.97,131500,4.98,300,4.96,159800,4.99,61900,4.95,175900,5.0,28900,4.94,13200,5.01,59100,4.93,22900,5.02,8300,4.92,100400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,12400,4.88,45800,5.07,13000,896100,1751900,18:07:56.102
000931.SZ,000931,20260423,20260423,09:54:54.000,95454000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3643900,1827.6123,3081,4.97,131200,4.98,300,4.96,159800,4.99,61800,4.95,175900,5.0,28800,4.94,23200,5.01,59100,4.93,22900,5.02,8300,4.92,100400,5.03,9300,4.91,16400,5.04,9300,4.9,97700,5.05,40100,4.89,4600,5.06,12400,4.88,45800,5.07,13000,905800,1751700,18:07:56.571
000931.SZ,000931,20260423,20260423,09:54:57.000,95457000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3650200,1830.7497,3088,4.97,133200,4.99,62400,4.96,159800,5.0,28800,4.95,175900,5.01,59100,4.94,23200,5.02,8300,4.93,22900,5.03,9300,4.92,100400,5.04,9300,4.91,19400,5.05,40100,4.9,97700,5.06,12400,4.89,4600,5.07,13000,4.88,45800,5.08,29600,910800,1752000,18:07:56.932
000931.SZ,000931,20260423,20260423,09:55:00.000,95500000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3657100,1834.1859,3095,4.97,133700,4.98,6500,4.96,159800,4.99,62400,4.95,175900,5.0,28800,4.94,23200,5.01,59100,4.93,26900,5.02,8300,4.92,100400,5.03,9300,4.91,19400,5.04,9300,4.9,97700,5.05,40100,4.89,5000,5.06,11100,4.88,45800,5.07,13000,915700,1757200,18:07:57.320
000931.SZ,000931,20260423,20260423,09:55:03.000,95503000,79,4.98,5.07,5.11,4.97,5.08,5.59,4.57,3657100,1834.1859,3095,4.97,133700,4.98,4300,4.96,159800,4.99,62100,4.95,175900,5.0,28500,4.94,23200,5.01,59100,4.93,26900,5.02,8300,4.92,100400,5.03,9300,4.91,19400,5.04,9300,4.9,97700,5.05,40100,4.89,5000,5.06,11100,4.88,45800,5.07,13000,915700,1754400,18:07:57.823
000931.SZ,000931,20260423,20260423,09:55:06.000,95506000,79,4.97,5.07,5.11,4.97,5.08,5.59,4.57,3821700,1915.9923,3169,4.96,167300,4.97,33100,4.95,175900,4.98,35800,4.94,23200,4.99,72900,4.93,26900,5.0,11900,4.92,100400,5.01,48000,4.91,19400,5.02,8300,4.9,97700,5.03,9300,4.89,5000,5.04,9300,4.88,45800,5.05,40100,4.87,6200,5.06,11100,789500,1802100,18:07:58.227
000931.SZ,000931,20260423,20260423,09:55:09.000,95509000,79,4.97,5.07,5.11,4.96,5.08,5.59,4.57,3826600,1918.4265,3175,4.96,171200,4.97,9300,4.95,175900,4.98,74300,4.94,23200,4.99,49300,4.93,26900,5.0,11800,4.92,100400,5.01,52600,4.91,19400,5.02,19200,4.9,97700,5.03,9300,4.89,5000,5.04,9300,4.88,45800,5.05,40100,4.87,6200,5.06,11100,793400,1807500,18:07:58.602
000931.SZ,000931,20260423,20260423,09:55:12.000,95512000,79,4.97,5.07,5.11,4.96,5.08,5.59,4.57,3826600,1918.4265,3175,4.96,180900,4.97,10700,4.95,175900,4.98,78600,4.94,23200,4.99,63900,4.93,26900,5.0,11800,4.92,100400,5.01,48000,4.91,19400,5.02,8300,4.9,97700,5.03,9300,4.89,5000,5.04,9300,4.88,45800,5.05,40100,4.87,6200,5.06,11100,803100,1812300,18:07:58.981
000931.SZ,000931,20260423,20260423,09:55:15.000,95515000,79,4.97,5.07,5.11,4.96,5.08,5.59,4.57,3849900,1930.0066,3199,4.96,178500,4.97,9400,4.95,175900,4.98,79200,4.94,23200,4.99,63900,4.93,26900,5.0,11800,4.92,100400,5.01,48000,4.91,19400,5.02,8300,4.9,97700,5.03,9300,4.89,5000,5.04,9300,4.88,45800,5.05,40100,4.87,6200,5.06,11100,800700,1811600,18:07:59.396
000931.SZ,000931,20260423,20260423,09:55:18.000,95518000,79,4.97,5.07,5.11,4.96,5.08,5.59,4.57,3855900,1932.9886,3213,4.97,16100,4.98,79200,4.96,178500,4.99,67200,4.95,176500,5.0,11300,4.94,23200,5.01,48000,4.93,26900,5.02,8200,4.92,100400,5.03,9300,4.91,19400,5.04,9300,4.9,97700,5.05,40100,4.89,5000,5.06,11100,4.88,45800,5.07,13000,817400,1814900,18:07:59.929
000931.SZ,000931,20260423,20260423,09:55:21.000,95521000,79,4.97,5.07,5.11,4.96,5.08,5.59,4.57,3855900,1932.9886,3213,4.97,21900,4.98,80700,4.96,178500,4.99,67200,4.95,176500,5.0,11300,4.94,23200,5.01,48000,4.93,26900,5.02,8200,4.92,100400,5.03,9300,4.91,19400,5.04,9300,4.9,97700,5.05,40100,4.89,5000,5.06,11100,4.88,45800,5.07,13000,823200,1816400,18:08:00.284
000931.SZ,000931,20260423,20260423,09:55:24.000,95524000,79,4.98,5.07,5.11,4.96,5.08,5.59,4.57,3856500,1933.2874,3215,4.97,27400,4.98,45600,4.96,178000,4.99,30800,4.95,178500,5.0,11300,4.94,23200,5.01,48000,4.93,26900,5.02,8200,4.92,100400,5.03,9300,4.91,19400,5.04,9300,4.9,98200,5.05,40100,4.89,5000,5.06,11100,4.88,45800,5.07,13000,830700,1744900,18:08:00.690
