code,time,time_raw,index,price,volume,turnover,bsflag,ask_order,bid_order,biz_index,recv_time
000931.SZ,11:05:54.220,110554220,27432903,4.99,400,0.1996,S,27432900,27417816,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432904,4.99,200,0.0998,S,27432900,27417817,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432905,4.99,200,0.0998,S,27432900,27417818,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432906,4.99,200,0.0998,S,27432900,27417821,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432907,4.99,300,0.1497,S,27432900,27417822,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432908,4.99,200,0.0998,S,27432900,27417823,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432909,4.99,100,0.0499,S,27432900,27417824,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432910,4.99,100,0.0499,S,27432900,27417825,0,16:12:07.730
000931.SZ,11:05:54.220,110554220,27432911,4.99,300,0.1497,S,27432900,27417826,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432917,4.99,200,0.0998,S,27432916,27417827,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432920,4.99,200,0.0998,S,27432919,27417828,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432922,4.99,400,0.1996,S,27432921,27417828,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432923,4.99,200,0.0998,S,27432921,27417829,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432924,4.99,200,0.0998,S,27432921,27417830,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432925,4.99,700,0.3493,S,27432921,27417831,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432927,4.99,100,0.0499,S,27432926,27417831,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432928,4.99,200,0.0998,S,27432926,27417832,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432929,4.99,300,0.1497,S,27432926,27417833,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432930,4.99,300,0.1497,S,27432926,27417834,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432931,4.99,800,0.3992,S,27432926,27417835,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432932,4.99,100,0.0499,S,27432926,27417836,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432933,4.99,100,0.0499,S,27432926,27417837,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432934,4.99,100,0.0499,S,27432926,27417838,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432935,4.99,200,0.0998,S,27432926,27417839,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432936,4.99,300,0.1497,S,27432926,27417840,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432937,4.99,100,0.0499,S,27432926,27417841,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432938,4.99,700,0.3493,S,27432926,27417842,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432940,4.99,100,0.0499,S,27432939,27417842,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432941,4.99,100,0.0499,S,27432939,27417843,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432947,4.99,100,0.0499,S,27432946,27417843,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432948,4.99,100,0.0499,S,27432946,27417844,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432949,4.99,200,0.0998,S,27432946,27417845,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432950,4.99,100,0.0499,S,27432946,27417846,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432951,4.99,200,0.0998,S,27432946,27417847,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432952,4.99,100,0.0499,S,27432946,27417849,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432953,4.99,400,0.1996,S,27432946,27417851,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432954,4.99,300,0.1497,S,27432946,27417855,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432955,4.99,300,0.1497,S,27432946,27417859,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432956,4.99,100,0.0499,S,27432946,27417860,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432957,4.99,200,0.0998,S,27432946,27417861,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432958,4.99,200,0.0998,S,27432946,27417869,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432959,4.99,400,0.1996,S,27432946,27417877,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432960,4.99,100,0.0499,S,27432946,27417880,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432961,4.99,300,0.1497,S,27432946,27417900,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432962,4.99,800,0.3992,S,27432946,27422869,0,16:12:07.730
000931.SZ,11:05:54.230,110554230,27432963,4.99,100,0.0499,S,27432946,27422900,0,16:12:07.821
000931.SZ,11:05:54.230,110554230,27432964,4.99,1600,0.7984,S,27432946,27423125,0,16:12:07.821
000931.SZ,11:05:54.230,110554230,27432965,4.99,1000,0.499,S,27432946,27423208,0,16:12:07.821
000931.SZ,11:05:54.230,110554230,27432966,4.99,1000,0.499,S,27432946,27423389,0,16:12:07.821
000931.SZ,11:05:54.230,110554230,27432967,4.99,1100,0.5489,S,27432946,27423666,0,16:12:07.821
000931.SZ,11:05:54.240,110554240,27432994,4.99,100,0.0499,S,27432993,27423666,0,16:12:07.821
000931.SZ,11:05:54.250,110554250,27433003,4.99,1000,0.499,S,27433002,27423666,0,16:12:07.821
000931.SZ,11:05:54.300,110554300,27433090,4.99,800,0.3992,S,27433089,27423666,0,16:12:07.821
000931.SZ,11:05:54.300,110554300,27433091,4.99,100,0.0499,S,27433089,27425144,0,16:12:07.821
000931.SZ,11:05:54.300,110554300,27433092,4.99,100,0.0499,S,27433089,27427633,0,16:12:07.821
000931.SZ,11:05:54.300,110554300,27433093,4.99,100,0.0499,S,27433089,27429596,0,16:12:07.821
000931.SZ,11:05:54.340,110554340,27433177,0.0,200,0.0,?,27422128,0,0,16:12:07.821
000931.SZ,11:05:54.760,110554760,27434037,0.0,100,0.0,?,25818712,0,0,16:12:07.821
000931.SZ,11:05:54.760,110554760,27434039,0.0,100,0.0,?,25818718,0,0,16:12:07.821
000931.SZ,11:05:54.760,110554760,27434043,0.0,100,0.0,?,25818720,0,0,16:12:07.821
000931.SZ,11:05:54.780,110554780,27434085,0.0,100,0.0,?,25818740,0,0,16:12:07.821
000931.SZ,11:05:54.780,110554780,27434091,0.0,100,0.0,?,25818742,0,0,16:12:07.821
000931.SZ,11:05:54.780,110554780,27434092,0.0,100,0.0,?,25818743,0,0,16:12:07.821
000931.SZ,11:05:54.780,110554780,27434093,0.0,100,0.0,?,25818741,0,0,16:12:07.821
000931.SZ,11:05:54.780,110554780,27434099,0.0,100,0.0,?,25818745,0,0,16:12:07.821
000931.SZ,11:05:54.920,110554920,27434294,0.0,100,0.0,?,25818708,0,0,16:12:07.821
000931.SZ,11:05:54.920,110554920,27434295,0.0,200,0.0,?,25818707,0,0,16:12:07.821
000931.SZ,11:05:54.920,110554920,27434296,0.0,100,0.0,?,25818711,0,0,16:12:07.821
000931.SZ,11:05:54.920,110554920,27434297,0.0,800,0.0,?,25818710,0,0,16:12:07.821
000931.SZ,11:05:54.920,110554920,27434300,0.0,300,0.0,?,25818717,0,0,16:12:07.821
000931.SZ,11:05:54.920,110554920,27434301,0.0,400,0.0,?,25818716,0,0,16:12:07.821
000931.SZ,11:05:54.930,110554930,27434304,0.0,100,0.0,?,25818744,0,0,16:12:07.821
000931.SZ,11:05:54.950,110554950,27434352,0.0,100,0.0,?,25818757,0,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434578,4.99,300,0.1497,B,27433089,27434577,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434580,4.99,100,0.0499,B,27433089,27434579,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434582,4.99,100,0.0499,B,27433089,27434581,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434584,4.99,100,0.0499,B,27433089,27434583,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434586,4.99,100,0.0499,B,27433089,27434585,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434588,4.99,200,0.0998,B,27433089,27434587,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434591,4.99,200,0.0998,B,27433089,27434590,0,16:12:07.821
000931.SZ,11:05:55.060,110555060,27434593,4.99,100,0.0499,B,27433089,27434592,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434607,4.99,700,0.3493,B,27433089,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434608,4.99,600,0.2994,B,27433114,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434609,4.99,400,0.1996,B,27433158,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434610,4.99,100,0.0499,B,27433161,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434611,4.99,100,0.0499,B,27433166,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434612,4.99,100,0.0499,B,27433200,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434613,4.99,100,0.0499,B,27433202,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434614,4.99,200,0.0998,B,27433243,27434606,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434619,4.99,100,0.0499,B,27433298,27434618,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434622,4.99,100,0.0499,B,27433298,27434621,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434624,4.99,100,0.0499,B,27433792,27434623,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434626,4.99,100,0.0499,B,27434032,27434625,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434628,4.99,100,0.0499,B,27434032,27434627,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434630,4.99,100,0.0499,B,27434033,27434629,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434632,4.99,100,0.0499,B,27434033,27434631,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434634,4.99,100,0.0499,B,27434033,27434633,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434637,4.99,100,0.0499,B,27434034,27434636,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434639,4.99,100,0.0499,B,27434034,27434638,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434641,4.99,100,0.0499,B,27434034,27434640,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434643,4.99,100,0.0499,B,27434035,27434642,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434645,4.99,100,0.0499,B,27434035,27434644,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434647,4.99,100,0.0499,B,27434035,27434646,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434649,4.99,100,0.0499,B,27434035,27434648,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434651,4.99,100,0.0499,B,27434035,27434650,0,16:12:07.821
000931.SZ,11:05:55.070,110555070,27434653,4.99,100,0.0499,B,27434035,27434652,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434657,4.99,300,0.1497,B,27434035,27434656,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434659,4.99,100,0.0499,B,27434035,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434660,4.99,200,0.0998,B,27434036,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434661,4.99,400,0.1996,B,27434038,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434662,4.99,900,0.4491,B,27434040,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434663,4.99,600,0.2994,B,27434041,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434664,4.99,1000,0.499,B,27434042,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434665,4.99,1000,0.499,B,27434082,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434666,4.99,600,0.2994,B,27434083,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434667,4.99,200,0.0998,B,27434084,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434668,4.99,300,0.1497,B,27434086,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434669,4.99,400,0.1996,B,27434096,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434670,4.99,300,0.1497,B,27434097,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434671,4.99,800,0.3992,B,27434098,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434672,4.99,400,0.1996,B,27434107,27434658,0,16:12:07.821
000931.SZ,11:05:55.080,110555080,27434688,4.99,1400,0.6986,S,27434687,27434658,0,16:12:07.821
000931.SZ,11:05:55.110,110555110,27434755,4.99,100,0.0499,S,27434754,27434658,0,16:12:07.821
000931.SZ,11:05:55.120,110555120,27434761,4.99,100,0.0499,S,27434760,27434658,0,16:12:07.821
000931.SZ,11:05:55.120,110555120,27434762,4.99,200,0.0998,S,27434760,27434737,0,16:12:07.821
000931.SZ,11:05:56.410,110556410,27437189,4.99,100,0.0499,S,27437188,27434819,0,16:12:07.943
000931.SZ,11:05:56.410,110556410,27437201,4.99,100,0.0499,S,27437200,27434821,0,16:12:07.943
000931.SZ,11:05:56.410,110556410,27437203,4.99,100,0.0499,S,27437202,27434822,0,16:12:07.943
000931.SZ,11:05:56.410,110556410,27437205,4.99,100,0.0499,S,27437204,27434823,0,16:12:07.943
000931.SZ,11:05:56.410,110556410,27437208,4.99,100,0.0499,S,27437207,27434975,0,16:12:07.943
000931.SZ,11:05:56.410,110556410,27437217,4.99,100,0.0499,S,27437216,27434987,0,16:12:07.943
000931.SZ,11:05:56.410,110556410,27437218,0.0,1600,0.0,?,0,27434602,0,16:12:07.943
000931.SZ,11:05:56.720,110556720,27437724,4.99,100,0.0499,B,27437220,27437723,0,16:12:07.943
000931.SZ,11:05:56.720,110556720,27437725,4.99,100,0.0499,B,27437224,27437723,0,16:12:07.943
000931.SZ,11:05:57.070,110557070,27438174,4.99,100,0.0499,B,27437397,27438173,0,16:12:07.943
000931.SZ,11:05:57.070,110557070,27438180,4.99,100,0.0499,B,27437404,27438179,0,16:12:07.943
000931.SZ,11:05:57.070,110557070,27438181,4.99,100,0.0499,B,27437523,27438179,0,16:12:07.943
000931.SZ,11:05:57.070,110557070,27438182,4.99,100,0.0499,B,27437549,27438179,0,16:12:07.943
000931.SZ,11:05:57.270,110557270,27438571,4.99,100,0.0499,S,27438570,27438179,0,16:12:07.943
000931.SZ,11:06:00.210,110600210,27444027,4.99,100,0.0499,B,27438824,27444026,0,16:12:08.122
000931.SZ,11:06:00.600,110600600,27445246,4.99,200,0.0998,B,27438824,27445245,0,16:12:08.122
000931.SZ,11:06:01.370,110601370,27446964,0.0,1600,0.0,?,0,27438066,0,16:12:08.266
000931.SZ,11:06:05.470,110605470,27455489,4.99,1100,0.5489,B,27438824,27455488,0,16:12:08.519
000931.SZ,11:06:05.470,110605470,27455490,4.99,200,0.0998,B,27438825,27455488,0,16:12:08.519
000931.SZ,11:06:05.470,110605470,27455491,4.99,400,0.1996,B,27443726,27455488,0,16:12:08.519
000931.SZ,11:06:05.470,110605470,27455492,4.99,100,0.0499,B,27444028,27455488,0,16:12:08.519
000931.SZ,11:06:06.880,110606880,27458128,0.0,1000,0.0,?,0,27402449,0,16:12:08.519
000931.SZ,11:06:14.970,110614970,27472953,4.99,400,0.1996,B,27444028,27472952,0,16:12:08.910
000931.SZ,11:06:14.970,110614970,27472954,4.99,600,0.2994,B,27444031,27472952,0,16:12:08.910
000931.SZ,11:06:14.970,110614970,27472957,0.0,1700,0.0,?,0,27450793,0,16:12:08.910
000931.SZ,11:06:15.020,110615020,27473025,4.99,1100,0.5489,B,27444031,27473024,0,16:12:08.910
000931.SZ,11:06:15.020,110615020,27473026,4.99,400,0.1996,B,27444032,27473024,0,16:12:08.910
000931.SZ,11:06:15.030,110615030,27473033,4.99,100,0.0499,B,27444032,27473032,0,16:12:08.910
000931.SZ,11:06:15.030,110615030,27473034,4.99,200,0.0998,B,27447168,27473032,0,16:12:08.910
000931.SZ,11:06:15.030,110615030,27473035,4.99,100,0.0499,B,27447169,27473032,0,16:12:08.910
000931.SZ,11:06:15.030,110615030,27473036,4.99,100,0.0499,B,27447170,27473032,0,16:12:08.910
000931.SZ,11:06:18.310,110618310,27478893,4.99,100,0.0499,B,27447170,27478892,0,16:12:09.052
000931.SZ,11:06:18.310,110618310,27478894,4.99,100,0.0499,B,27447171,27478892,0,16:12:09.052
000931.SZ,11:06:18.310,110618310,27478895,4.99,800,0.3992,B,27447172,27478892,0,16:12:09.052
000931.SZ,11:06:18.310,110618310,27478896,4.99,400,0.1996,B,27447178,27478892,0,16:12:09.052
000931.SZ,11:06:18.310,110618310,27478897,4.99,300,0.1497,B,27447179,27478892,0,16:12:09.052
000931.SZ,11:06:28.580,110628580,27496987,0.0,1000,0.0,?,0,18489891,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499936,4.99,100,0.0499,B,27447180,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499937,4.99,100,0.0499,B,27447182,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499938,4.99,100,0.0499,B,27447187,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499939,4.99,100,0.0499,B,27447238,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499940,4.99,100,0.0499,B,27447239,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499941,4.99,100,0.0499,B,27447240,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499942,4.99,100,0.0499,B,27447241,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499943,4.99,100,0.0499,B,27447242,27499935,0,16:12:09.518
000931.SZ,11:06:30.340,110630340,27499944,4.99,100,0.0499,B,27447243,27499935,0,16:12:09.518
000931.SZ,11:06:38.260,110638260,27514007,0.0,20000,0.0,?,0,23697960,0,16:12:09.973
000931.SZ,11:06:43.470,110643470,27523016,4.99,100,0.0499,B,27447244,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523017,4.99,100,0.0499,B,27447246,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523018,4.99,100,0.0499,B,27447260,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523019,4.99,500,0.2495,B,27450789,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523020,4.99,500,0.2495,B,27450790,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523021,4.99,500,0.2495,B,27473453,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523022,4.99,100,0.0499,B,27482631,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523023,4.99,400,0.1996,B,27502038,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523024,4.99,100,0.0499,B,27506020,27523015,0,16:12:10.151
000931.SZ,11:06:43.470,110643470,27523025,4.99,500,0.2495,B,27520906,27523015,0,16:12:10.151
000931.SZ,11:06:43.480,110643480,27523068,4.99,200,0.0998,S,27523067,27523015,0,16:12:10.151
000931.SZ,11:06:43.480,110643480,27523070,4.99,100,0.0499,S,27523069,27523015,0,16:12:10.151
000931.SZ,11:06:43.480,110643480,27523075,4.99,100,0.0499,S,27523074,27523015,0,16:12:10.151
000931.SZ,11:06:43.480,110643480,27523084,4.99,300,0.1497,S,27523083,27523015,0,16:12:10.151
000931.SZ,11:06:43.480,110643480,27523086,4.99,100,0.0499,S,27523085,27523015,0,16:12:10.151
000931.SZ,11:06:43.490,110643490,27523094,4.99,300,0.1497,S,27523093,27523015,0,16:12:10.151
000931.SZ,11:06:44.350,110644350,27524684,4.99,200,0.0998,S,27524683,27523044,0,16:12:10.151
000931.SZ,11:06:44.350,110644350,27524685,4.99,100,0.0499,S,27524683,27523045,0,16:12:10.151
000931.SZ,11:06:44.360,110644360,27524771,4.99,200,0.0998,S,27524770,27523052,0,16:12:10.151
000931.SZ,11:06:44.360,110644360,27524774,4.99,100,0.0499,S,27524773,27523071,0,16:12:10.151
000931.SZ,11:06:44.360,110644360,27524782,4.99,100,0.0499,S,27524781,27523071,0,16:12:10.151
000931.SZ,11:06:44.360,110644360,27524789,4.99,300,0.1497,S,27524788,27523146,0,16:12:10.151
000931.SZ,11:06:44.370,110644370,27524806,4.99,200,0.0998,S,27524805,27523146,0,16:12:10.151
000931.SZ,11:06:44.370,110644370,27524807,4.99,100,0.0499,S,27524805,27524778,0,16:12:10.151
000931.SZ,11:06:44.450,110644450,27524894,4.99,200,0.0998,S,27524893,27524778,0,16:12:10.151
000931.SZ,11:06:44.550,110644550,27525066,4.99,100,0.0499,S,27525065,27525046,0,16:12:10.151
000931.SZ,11:06:44.550,110644550,27525082,4.99,100,0.0499,S,27525081,27525048,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526252,4.99,100,0.0499,B,27525081,27526251,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526254,4.99,100,0.0499,B,27525106,27526253,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526257,4.99,100,0.0499,B,27525106,27526256,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526259,4.99,100,0.0499,B,27525112,27526258,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526260,4.99,100,0.0499,B,27525288,27526258,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526261,4.99,100,0.0499,B,27525725,27526258,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526264,4.99,100,0.0499,B,27525726,27526263,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526266,4.99,400,0.1996,B,27525726,27526265,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526267,4.99,200,0.0998,B,27525728,27526265,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526268,4.99,100,0.0499,B,27525729,27526265,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526270,4.99,100,0.0499,B,27525729,27526269,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526273,4.99,100,0.0499,B,27525732,27526272,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526274,4.99,400,0.1996,B,27525733,27526272,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526275,4.99,500,0.2495,B,27525734,27526272,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526276,4.99,300,0.1497,B,27525735,27526272,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526278,4.99,100,0.0499,B,27525735,27526277,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526280,4.99,100,0.0499,B,27525735,27526279,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526281,4.99,100,0.0499,B,27525755,27526279,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526283,4.99,100,0.0499,B,27525755,27526282,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526285,4.99,100,0.0499,B,27525755,27526284,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526288,4.99,100,0.0499,B,27525756,27526287,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526290,4.99,100,0.0499,B,27525756,27526289,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526293,4.99,100,0.0499,B,27525757,27526292,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526296,4.99,100,0.0499,B,27525758,27526295,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526299,4.99,100,0.0499,B,27525758,27526298,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526301,4.99,100,0.0499,B,27525759,27526300,0,16:12:10.151
000931.SZ,11:06:45.220,110645220,27526304,4.99,100,0.0499,B,27525759,27526303,0,16:12:10.151
000931.SZ,11:06:45.230,110645230,27526309,4.99,100,0.0499,B,27525760,27526308,0,16:12:10.151
000931.SZ,11:06:45.230,110645230,27526312,4.99,100,0.0499,B,27525760,27526311,0,16:12:10.151
000931.SZ,11:06:45.230,110645230,27526314,4.99,200,0.0998,B,27525760,27526313,0,16:12:10.151
