code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260420,20260420,10:14:00.000,101400000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11894563,5957.2771,11233,4.99,60800,5.0,119200,4.98,85200,5.01,36200,4.97,226900,5.02,12200,4.96,438400,5.03,13100,4.95,337800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2522000,2116400,15:38:10.468
000931.SZ,000931,20260420,20260420,10:14:03.000,101403000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11925863,5972.9271,11248,4.99,69600,5.0,87900,4.98,85200,5.01,36200,4.97,226900,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2533800,2085100,15:38:10.866
000931.SZ,000931,20260420,20260420,10:14:06.000,101406000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11933363,5976.6768,11259,4.99,70400,5.0,81100,4.98,85800,5.01,36200,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2538500,2078300,15:38:11.180
000931.SZ,000931,20260420,20260420,10:14:09.000,101409000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11934563,5977.2768,11260,4.99,72500,5.0,79900,4.98,86800,5.01,36200,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2541600,2077100,15:38:11.363
000931.SZ,000931,20260420,20260420,10:14:12.000,101412000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11935663,5977.8268,11261,4.99,72600,5.0,78800,4.98,86800,5.01,36200,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2541700,2082500,15:38:11.660
000931.SZ,000931,20260420,20260420,10:14:15.000,101415000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11936863,5978.4268,11262,4.99,77600,5.0,77600,4.98,86800,5.01,36200,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2546700,2081300,15:38:11.866
000931.SZ,000931,20260420,20260420,10:14:18.000,101418000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11948063,5984.0268,11269,4.99,77600,5.0,66600,4.98,88800,5.01,36200,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2548700,2070300,15:38:12.116
000931.SZ,000931,20260420,20260420,10:14:21.000,101421000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11949163,5984.5768,11270,4.99,77600,5.0,65800,4.98,88800,5.01,36200,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2548700,2069500,15:38:12.376
000931.SZ,000931,20260420,20260420,10:14:24.000,101424000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11950363,5985.1768,11271,4.99,77600,5.0,64600,4.98,88800,5.01,37400,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2548700,2069500,15:38:12.660
000931.SZ,000931,20260420,20260420,10:14:27.000,101427000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11950863,5985.4268,11273,4.99,54300,5.0,64100,4.98,89100,5.01,37400,4.97,230200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225500,5.1,11600,2525700,2069000,15:38:12.813
000931.SZ,000931,20260420,20260420,10:14:30.000,101430000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11950863,5985.4268,11273,4.99,54300,5.0,64100,4.98,89100,5.01,37400,4.97,232200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2527800,2069000,15:38:13.309
000931.SZ,000931,20260420,20260420,10:14:33.000,101433000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11950963,5985.4767,11274,4.99,54200,5.0,64100,4.98,89100,5.01,37400,4.97,232200,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2528700,2069000,15:38:13.355
000931.SZ,000931,20260420,20260420,10:14:36.000,101436000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11951163,5985.5767,11276,4.99,56200,5.0,63900,4.98,89100,5.01,37400,4.97,232100,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2529600,2068800,15:38:13.620
000931.SZ,000931,20260420,20260420,10:14:39.000,101439000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11951163,5985.5767,11276,4.99,56200,5.0,63900,4.98,89100,5.01,37400,4.97,233700,5.02,12200,4.96,438400,5.03,13100,4.95,340800,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2531200,2068800,15:38:13.832
000931.SZ,000931,20260420,20260420,10:14:42.000,101442000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11951163,5985.5767,11276,4.99,59500,5.0,63900,4.98,89100,5.01,37400,4.97,233700,5.02,12200,4.96,440400,5.03,13100,4.95,343100,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2538800,2068800,15:38:14.078
000931.SZ,000931,20260420,20260420,10:14:45.000,101445000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11951163,5985.5767,11276,4.99,59500,5.0,69900,4.98,91300,5.01,37400,4.97,233700,5.02,12200,4.96,440400,5.03,13100,4.95,343100,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2541000,2074800,15:38:14.355
000931.SZ,000931,20260420,20260420,10:14:48.000,101448000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11951163,5985.5767,11276,4.99,59000,5.0,69900,4.98,91300,5.01,37400,4.97,233700,5.02,12200,4.96,439900,5.03,13100,4.95,343100,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2540000,2074800,15:38:14.618
000931.SZ,000931,20260420,20260420,10:14:51.000,101451000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11960863,5990.4267,11281,4.99,59000,5.0,60200,4.98,94900,5.01,37400,4.97,234200,5.02,12200,4.96,439900,5.03,13100,4.95,345100,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2548200,2065100,15:38:14.965
000931.SZ,000931,20260420,20260420,10:14:57.000,101457000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11960863,5990.4267,11281,4.99,59000,5.0,60200,4.98,94100,5.01,37400,4.97,234200,5.02,12200,4.96,439900,5.03,13100,4.95,345100,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2547400,2065100,15:38:15.338
000931.SZ,000931,20260420,20260420,10:15:00.000,101500000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11961963,5990.9756,11282,4.99,57900,5.0,65200,4.98,97000,5.01,37400,4.97,240100,5.02,4200,4.96,439900,5.03,13100,4.95,345100,5.04,7200,4.94,76200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2555100,2062100,15:38:15.618
000931.SZ,000931,20260420,20260420,10:15:03.000,101503000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11962063,5991.0256,11283,4.99,57900,5.0,66000,4.98,97000,5.01,57400,4.97,240100,5.02,4200,4.96,439900,5.03,13100,4.95,345100,5.04,7200,4.94,77200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2556100,2082900,15:38:16.043
000931.SZ,000931,20260420,20260420,10:15:06.000,101506000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11962063,5991.0256,11283,4.99,58000,5.0,66100,4.98,97000,5.01,57400,4.97,240100,5.02,4200,4.96,439900,5.03,13100,4.95,345100,5.04,7200,4.94,77200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2556200,2083000,15:38:16.315
000931.SZ,000931,20260420,20260420,10:15:09.000,101509000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11962163,5991.0755,11284,4.99,57100,5.0,66900,4.98,97500,5.01,57400,4.97,240100,5.02,4200,4.96,439900,5.03,13100,4.95,494100,5.04,7200,4.94,77200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2704800,2083800,15:38:16.553
000931.SZ,000931,20260420,20260420,10:15:12.000,101512000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11962163,5991.0755,11284,4.99,57200,5.0,66900,4.98,97800,5.01,57400,4.97,241600,5.02,4200,4.96,439900,5.03,13100,4.95,494100,5.04,7200,4.94,77200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2706700,2083800,15:38:16.740
000931.SZ,000931,20260420,20260420,10:15:15.000,101515000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11962163,5991.0755,11284,4.99,57200,5.0,68900,4.98,97800,5.01,57400,4.97,241100,5.02,4200,4.96,439900,5.03,13100,4.95,494100,5.04,7200,4.94,77200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2705600,2085800,15:38:17.027
000931.SZ,000931,20260420,20260420,10:15:18.000,101518000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11962363,5991.1753,11285,4.99,175400,5.0,70000,4.98,97800,5.01,57400,4.97,241100,5.02,4200,4.96,439900,5.03,13100,4.95,494100,5.04,7200,4.94,77200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2823800,2088500,15:38:17.395
000931.SZ,000931,20260420,20260420,10:15:21.000,101521000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11964463,5992.2232,11290,4.99,192600,5.0,67600,4.98,97800,5.01,57400,4.97,235200,5.02,4200,4.96,439900,5.03,13100,4.95,494100,5.04,7200,4.94,77200,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2835100,2086100,15:38:17.665
000931.SZ,000931,20260420,20260420,10:15:24.000,101524000,79,4.99,5.19,5.19,4.95,5.2,5.72,4.68,11964463,5992.2232,11290,4.99,192600,5.0,70200,4.98,97800,5.01,57400,4.97,230800,5.02,4200,4.96,439900,5.03,13100,4.95,494100,5.04,7200,4.94,77700,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2831200,2088700,15:38:17.918
000931.SZ,000931,20260420,20260420,10:15:27.000,101527000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,11965563,5992.7732,11291,4.99,192800,5.0,69100,4.98,97800,5.01,57400,4.97,230800,5.02,4200,4.96,439900,5.03,13100,4.95,496500,5.04,7200,4.94,77700,5.05,110800,4.93,60100,5.06,16100,4.92,173400,5.08,29500,4.91,92300,5.09,16500,4.9,225600,5.1,11600,2833800,2087600,15:38:18.140
000931.SZ,000931,20260420,20260420,10:15:30.000,101530000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,12034663,6027.3232,11349,5.0,206400,5.01,57400,4.99,190000,5.02,4200,4.98,97400,5.03,13100,4.97,230800,5.04,7200,4.96,439900,5.05,110800,4.95,496500,5.06,16100,4.94,77700,5.08,29500,4.93,60100,5.09,16500,4.92,173400,5.1,11600,4.91,92300,5.11,28500,3037000,2018500,15:38:18.377
000931.SZ,000931,20260420,20260420,10:15:33.000,101533000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,12036763,6028.3732,11351,5.0,151000,5.01,57400,4.99,174000,5.02,6100,4.98,98200,5.03,13100,4.97,222900,5.04,7200,4.96,439900,5.05,110800,4.95,498500,5.06,16100,4.94,77700,5.08,29500,4.93,60100,5.09,16500,4.92,173400,5.1,11600,4.91,92300,5.11,28500,2960500,2020400,15:38:18.602
000931.SZ,000931,20260420,20260420,10:15:36.000,101536000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,12057663,6038.8298,11361,5.0,137100,5.01,31400,4.99,174000,5.02,6100,4.98,98200,5.03,13100,4.97,222900,5.04,7200,4.96,439900,5.05,110800,4.95,498500,5.06,16100,4.94,77700,5.08,29500,4.93,60000,5.09,16500,4.92,173400,5.1,11600,4.91,92300,5.11,28500,2946500,1994400,15:38:18.807
000931.SZ,000931,20260420,20260420,10:15:39.000,101539000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,12057663,6038.8298,11361,5.0,138700,5.01,31900,4.99,174000,5.02,6100,4.98,194200,5.03,13100,4.97,222900,5.04,7200,4.96,439900,5.05,110800,4.95,498500,5.06,16100,4.94,77700,5.08,29500,4.93,60000,5.09,16500,4.92,173400,5.1,11600,4.91,92300,5.11,28500,3045100,1994900,15:38:19.154
000931.SZ,000931,20260420,20260420,10:15:42.000,101542000,79,5.0,5.19,5.19,4.95,5.2,5.72,4.68,12057663,6038.8298,11361,5.0,139900,5.01,31900,4.99,184000,5.02,6100,4.98,194200,5.03,13100,4.97,222900,5.04,7200,4.96,439900,5.05,110800,4.95,498500,5.06,16100,4.94,77700,5.08,29500,4.93,60000,5.09,16500,4.92,173400,5.1,11600,4.91,92300,5.11,28500,3057300,1994900,15:38:19.366
000931.SZ,000931,20260420,20260420,10:15:45.000,101545000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12137063,6078.6567,11438,5.02,31300,5.03,19100,5.01,76700,5.04,17200,5.0,136400,5.05,110800,4.99,177700,5.06,16100,4.98,192200,5.08,29500,4.97,222900,5.09,16500,4.96,439100,5.1,11600,4.95,498500,5.11,28500,4.94,77700,5.12,10000,4.93,60000,5.13,36700,3152700,1973100,15:38:19.562
000931.SZ,000931,20260420,20260420,10:15:48.000,101548000,79,5.03,5.19,5.19,4.95,5.2,5.72,4.68,12144163,6082.2221,11441,5.02,32100,5.03,27600,5.01,76700,5.04,18100,5.0,137000,5.05,110800,4.99,175400,5.06,16100,4.98,192200,5.08,29500,4.97,216900,5.09,16500,4.96,439100,5.1,11600,4.95,498500,5.11,28500,4.94,77700,5.12,10000,4.93,60000,5.13,36700,3145800,1982500,15:38:19.871
000931.SZ,000931,20260420,20260420,10:15:51.000,101551000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12148363,6084.3305,11446,5.02,27900,5.03,43300,5.01,37600,5.04,18100,5.0,139700,5.05,110800,4.99,177400,5.06,16100,4.98,192200,5.08,29500,4.97,216900,5.09,16500,4.96,439100,5.1,11600,4.95,498500,5.11,28500,4.94,77700,5.12,10000,4.93,60000,5.13,36700,3107200,1998200,15:38:20.107
000931.SZ,000931,20260420,20260420,10:15:54.000,101554000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12148863,6084.5815,11450,5.02,9900,5.03,43400,5.01,37600,5.04,18100,5.0,73500,5.05,110800,4.99,121200,5.06,16100,4.98,192200,5.08,29500,4.97,216900,5.09,16500,4.96,439100,5.1,11600,4.95,498500,5.11,28500,4.94,77700,5.12,10000,4.93,60000,5.13,36700,2951600,1998300,15:38:20.430
000931.SZ,000931,20260420,20260420,10:15:57.000,101557000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12161063,6090.7059,11469,5.01,37600,5.02,4100,5.0,14400,5.03,43400,4.99,62000,5.04,18100,4.98,192200,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,498500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2822700,2003400,15:38:20.631
000931.SZ,000931,20260420,20260420,10:16:00.000,101600000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12161163,6090.7561,11470,5.01,39700,5.02,10100,5.0,14400,5.03,37300,4.99,62000,5.04,18100,4.98,192200,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,497500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2823800,2003300,15:38:20.964
000931.SZ,000931,20260420,20260420,10:16:03.000,101603000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12161163,6090.7561,11470,5.01,41200,5.02,16500,5.0,14400,5.03,37300,4.99,62000,5.04,18100,4.98,192700,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,497500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2825800,2009700,15:38:21.249
000931.SZ,000931,20260420,20260420,10:16:06.000,101606000,79,5.01,5.19,5.19,4.95,5.2,5.72,4.68,12165063,6092.71,11476,5.01,37200,5.02,40800,5.0,14400,5.03,37100,4.99,62000,5.04,67700,4.98,192700,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,497500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2821800,2083400,15:38:21.537
000931.SZ,000931,20260420,20260420,10:16:09.000,101609000,79,5.01,5.19,5.19,4.95,5.2,5.72,4.68,12165063,6092.71,11476,5.01,37200,5.02,43600,5.0,14400,5.03,37300,4.99,62000,5.04,67700,4.98,192700,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,497500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2822800,2087400,15:38:21.835
000931.SZ,000931,20260420,20260420,10:16:12.000,101612000,79,5.01,5.19,5.19,4.95,5.2,5.72,4.68,12165063,6092.71,11476,5.01,37700,5.02,43600,5.0,24400,5.03,37300,4.99,60800,5.04,67700,4.98,192700,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,497500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2832100,2087400,15:38:22.031
000931.SZ,000931,20260420,20260420,10:16:15.000,101615000,79,5.01,5.19,5.19,4.95,5.2,5.72,4.68,12165063,6092.71,11476,5.01,37700,5.02,43600,5.0,24400,5.03,37800,4.99,60800,5.04,67700,4.98,191700,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,497500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2844700,2087900,15:38:22.261
000931.SZ,000931,20260420,20260420,10:16:18.000,101618000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12208263,6114.3964,11538,5.01,37700,5.02,600,5.0,26400,5.03,37800,4.99,60800,5.04,67700,4.98,191700,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.08,29500,4.95,497500,5.09,16500,4.94,77700,5.1,11600,4.93,60000,5.11,28500,4.92,173200,5.12,10000,2846700,2044900,15:38:22.463
000931.SZ,000931,20260420,20260420,10:16:21.000,101621000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12209263,6114.8984,11543,5.01,37700,5.02,800,5.0,27400,5.03,37800,4.99,61900,5.04,67700,4.98,191700,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.07,500,4.95,500500,5.08,29500,4.94,72700,5.09,16500,4.93,60000,5.1,11600,4.92,173200,5.11,28500,2846800,2046600,15:38:22.751
000931.SZ,000931,20260420,20260420,10:16:24.000,101624000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12210463,6115.5008,11545,5.01,37700,5.02,5900,5.0,27400,5.03,37800,4.99,61900,5.04,67700,4.98,206800,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.07,500,4.95,500500,5.08,29500,4.94,72700,5.09,16500,4.93,60000,5.1,11600,4.92,173200,5.11,28500,2861900,2051700,15:38:23.016
000931.SZ,000931,20260420,20260420,10:16:27.000,101627000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12217563,6119.065,11553,5.01,37700,5.02,8900,5.0,27400,5.03,40800,4.99,61900,5.04,67700,4.98,206800,5.05,110800,4.97,216400,5.06,16100,4.96,439100,5.07,500,4.95,500400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,11600,4.92,173200,5.11,28500,2861700,2057700,15:38:23.215
000931.SZ,000931,20260420,20260420,10:16:30.000,101630000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12229763,6125.1894,11558,5.01,37700,5.02,28300,5.0,27400,5.03,40800,4.99,61900,5.04,67700,4.98,206800,5.05,110800,4.97,216400,5.06,16100,4.96,440100,5.07,500,4.95,500400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,11600,4.92,173200,5.11,28500,2862700,2077100,15:38:23.432
000931.SZ,000931,20260420,20260420,10:16:33.000,101633000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12229763,6125.1894,11558,5.01,39300,5.02,52400,5.0,27400,5.03,40800,4.99,61900,5.04,67700,4.98,206800,5.05,110800,4.97,216400,5.06,16100,4.96,440100,5.07,500,4.95,502400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,11600,4.92,173200,5.11,28500,2866300,2101200,15:38:23.723
000931.SZ,000931,20260420,20260420,10:16:36.000,101636000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12229763,6125.1894,11558,5.01,39300,5.02,53100,5.0,27400,5.03,40600,4.99,61900,5.04,67700,4.98,206800,5.05,110800,4.97,212700,5.06,16100,4.96,435900,5.07,500,4.95,502400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,11600,4.92,173200,5.11,28500,2858400,2101700,15:38:23.895
000931.SZ,000931,20260420,20260420,10:16:39.000,101639000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12230763,6125.6914,11559,5.01,39600,5.02,52100,5.0,27400,5.03,40600,4.99,61900,5.04,67700,4.98,206800,5.05,110800,4.97,212700,5.06,16100,4.96,435900,5.07,500,4.95,502400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,11300,4.92,173200,5.11,28500,2858700,2100400,15:38:24.118
000931.SZ,000931,20260420,20260420,10:16:42.000,101642000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12230763,6125.6914,11559,5.01,49600,5.02,52100,5.0,27400,5.03,40600,4.99,81900,5.04,67700,4.98,206800,5.05,110800,4.97,230800,5.06,16100,4.96,435900,5.07,500,4.95,502400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,11300,4.92,174200,5.11,28500,2907800,2100400,15:38:24.399
000931.SZ,000931,20260420,20260420,10:16:45.000,101645000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12285263,6153.0504,11580,5.01,49600,5.02,100,5.0,27400,5.03,41400,4.99,81900,5.04,67700,4.98,206800,5.05,110800,4.97,230800,5.06,16100,4.96,435900,5.07,500,4.95,502400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,12300,4.92,174200,5.11,28500,2907800,2050200,15:38:24.628
000931.SZ,000931,20260420,20260420,10:16:48.000,101648000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12301563,6161.233,11636,5.01,53800,5.03,65200,5.0,27400,5.04,67700,4.99,82900,5.05,110800,4.98,207800,5.06,16100,4.97,230800,5.07,500,4.96,435900,5.08,29500,4.95,502400,5.09,16500,4.94,72600,5.1,12300,4.93,60000,5.11,28500,4.92,174200,5.12,10000,2914000,2074200,15:38:24.827
000931.SZ,000931,20260420,20260420,10:16:51.000,101651000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12301563,6161.233,11636,5.01,53900,5.02,500,5.0,49600,5.03,65200,4.99,80900,5.04,67700,4.98,207800,5.05,110800,4.97,230800,5.06,16100,4.96,435900,5.07,500,4.95,502400,5.08,29500,4.94,72600,5.09,16500,4.93,60000,5.1,12300,4.92,174200,5.11,28500,2935300,2072700,15:38:25.188
000931.SZ,000931,20260420,20260420,10:16:54.000,101654000,79,5.02,5.19,5.19,4.95,5.2,5.72,4.68,12303663,6162.2872,11639,5.02,1000,5.03,65700,5.01,53900,5.04,67700,5.0,45900,5.05,110800,4.99,80900,5.06,16100,4.98,207800,5.07,500,4.97,230800,5.08,29500,4.96,445900,5.09,16500,4.95,502400,5.1,7300,4.94,72600,5.11,28500,4.93,60000,5.12,10000,2942600,2067700,15:38:25.491
000931.SZ,000931,20260420,20260420,10:16:57.000,101657000,79,5.03,5.19,5.19,4.95,5.2,5.72,4.68,12305763,6163.3418,11643,5.01,52800,5.03,65900,5.0,45900,5.04,67700,4.99,80900,5.05,110800,4.98,207800,5.06,16100,4.97,230800,5.07,500,4.96,445900,5.08,29500,4.95,502400,5.09,16500,4.94,72600,5.1,7300,4.93,60000,5.11,28500,4.92,174200,5.12,10000,2940500,2067900,15:38:25.642
