code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260421,20260421,09:45:12.000,94512000,79,5.04,5.09,5.1,5.04,5.1,5.61,4.59,2539100,1287.9841,2425,5.03,78500,5.04,800,5.02,38200,5.05,22200,5.01,83800,5.06,95600,5.0,163800,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118432,4.96,118000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1104800,1616312,16:06:01.216
000931.SZ,000931,20260421,20260421,09:45:15.000,94515000,79,5.04,5.09,5.1,5.04,5.1,5.61,4.59,2541700,1289.2945,2432,5.03,78500,5.04,9000,5.02,38200,5.05,22200,5.01,83800,5.06,93400,5.0,163800,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118432,4.96,118000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1104800,1622312,16:06:01.618
000931.SZ,000931,20260421,20260421,09:45:18.000,94518000,79,5.04,5.09,5.1,5.03,5.1,5.61,4.59,2548100,1292.5191,2445,5.03,77500,5.04,8700,5.02,38200,5.05,22200,5.01,83800,5.06,93400,5.0,163800,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1100800,1621612,16:06:02.089
000931.SZ,000931,20260421,20260421,09:45:21.000,94521000,79,5.04,5.09,5.1,5.03,5.1,5.61,4.59,2551900,1294.4343,2459,5.03,79400,5.04,12200,5.02,38200,5.05,22200,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1103100,1625112,16:06:02.600
000931.SZ,000931,20260421,20260421,09:45:24.000,94524000,79,5.04,5.09,5.1,5.03,5.1,5.61,4.59,2561700,1299.3735,2467,5.03,83100,5.04,6600,5.02,38200,5.05,22200,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1126800,1619512,16:06:03.041
000931.SZ,000931,20260421,20260421,09:45:27.000,94527000,79,5.04,5.09,5.1,5.03,5.1,5.61,4.59,2563800,1300.4319,2474,5.03,83100,5.04,9400,5.02,38200,5.05,22200,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1128300,1622312,16:06:03.490
000931.SZ,000931,20260421,20260421,09:45:30.000,94530000,79,5.04,5.09,5.1,5.03,5.1,5.61,4.59,2564800,1300.9359,2479,5.03,86100,5.04,14700,5.02,38200,5.05,22200,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1131300,1627612,16:06:03.977
000931.SZ,000931,20260421,20260421,09:45:33.000,94533000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2602400,1319.849,2490,5.03,74500,5.04,23400,5.02,38200,5.05,22200,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1119700,1636312,16:06:04.448
000931.SZ,000931,20260421,20260421,09:45:36.000,94536000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2616100,1326.7531,2506,5.03,78200,5.04,8400,5.02,38200,5.05,24100,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,57400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1123400,1623212,16:06:04.974
000931.SZ,000931,20260421,20260421,09:45:39.000,94539000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2624400,1330.9303,2519,5.03,73900,5.04,12900,5.02,38200,5.05,24100,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,60400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1122600,1627712,16:06:05.419
000931.SZ,000931,20260421,20260421,09:45:42.000,94542000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2624400,1330.9303,2519,5.03,74500,5.04,17000,5.02,38200,5.05,24100,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,60400,5.09,26000,4.97,12200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1118200,1631812,16:06:05.785
000931.SZ,000931,20260421,20260421,09:45:45.000,94545000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2624400,1330.9303,2519,5.03,69500,5.04,17000,5.02,38200,5.05,24100,5.01,83800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1115200,1631812,16:06:06.336
000931.SZ,000931,20260421,20260421,09:45:48.000,94548000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2624400,1330.9303,2519,5.03,69500,5.04,25100,5.02,38200,5.05,13100,5.01,85800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1117200,1628912,16:06:06.612
000931.SZ,000931,20260421,20260421,09:45:51.000,94551000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2624400,1330.9303,2519,5.03,69500,5.04,25400,5.02,38200,5.05,13100,5.01,85800,5.06,93400,5.0,164200,5.07,25400,4.99,14300,5.08,17900,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1117200,1629212,16:06:07.004
000931.SZ,000931,20260421,20260421,09:45:54.000,94554000,79,5.04,5.09,5.1,5.03,5.1,5.61,4.59,2624500,1330.9807,2520,5.03,69600,5.04,25900,5.02,38200,5.05,13100,5.01,88800,5.06,93400,5.0,159200,5.07,25400,4.99,14300,5.08,17900,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1115300,1629712,16:06:07.413
000931.SZ,000931,20260421,20260421,09:45:57.000,94557000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2632300,1334.9091,2539,5.03,76800,5.04,32600,5.02,40200,5.05,13100,5.01,85900,5.06,93400,5.0,159200,5.07,25400,4.99,14300,5.08,17900,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1121600,1636412,16:06:07.798
000931.SZ,000931,20260421,20260421,09:46:00.000,94600000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2632300,1334.9091,2539,5.03,76800,5.04,37200,5.02,48200,5.05,13100,5.01,85900,5.06,93400,5.0,159200,5.07,25400,4.99,19300,5.08,17600,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115000,5.11,41900,4.95,122000,5.12,42300,4.94,13500,5.13,63880,1134600,1640712,16:06:08.224
000931.SZ,000931,20260421,20260421,09:46:03.000,94603000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2637100,1337.3235,2542,5.03,72000,5.04,41700,5.02,48200,5.05,13100,5.01,85900,5.06,93400,5.0,159200,5.07,25400,4.99,19300,5.08,17600,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115000,5.11,41900,4.95,122500,5.12,42300,4.94,13500,5.13,63880,1130300,1645212,16:06:08.859
000931.SZ,000931,20260421,20260421,09:46:06.000,94606000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2638300,1337.9271,2547,5.03,71300,5.04,41700,5.02,48200,5.05,13100,5.01,85900,5.06,93400,5.0,159200,5.07,25400,4.99,19300,5.08,17600,4.98,60400,5.09,26000,4.97,14200,5.1,118032,4.96,115500,5.11,41900,4.95,122500,5.12,42300,4.94,13500,5.13,63880,1130100,1645212,16:06:09.347
000931.SZ,000931,20260421,20260421,09:46:09.000,94609000,79,5.03,5.09,5.1,5.03,5.1,5.61,4.59,2709900,1373.9419,2619,5.02,61300,5.03,15400,5.01,85900,5.04,38000,5.0,159200,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,115500,5.09,26000,4.95,122500,5.1,118032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1072400,1654512,16:06:09.717
000931.SZ,000931,20260421,20260421,09:46:12.000,94612000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2733700,1385.9132,2654,5.02,49600,5.03,18500,5.01,82800,5.04,36700,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,113032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1110800,1630912,16:06:10.206
000931.SZ,000931,20260421,20260421,09:46:15.000,94615000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2734800,1386.4665,2660,5.02,49600,5.03,4000,5.01,82800,5.04,36700,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1110800,1612412,16:06:10.707
000931.SZ,000931,20260421,20260421,09:46:18.000,94618000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2736500,1387.3216,2666,5.02,49700,5.03,3200,5.01,82800,5.04,36700,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1110900,1611612,16:06:11.163
000931.SZ,000931,20260421,20260421,09:46:21.000,94621000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2737600,1387.8749,2673,5.02,49700,5.03,2100,5.01,82800,5.04,36700,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1110900,1610512,16:06:11.539
000931.SZ,000931,20260421,20260421,09:46:24.000,94624000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2738700,1388.4282,2682,5.02,51200,5.03,5500,5.01,82800,5.04,36700,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1112400,1613912,16:06:11.974
000931.SZ,000931,20260421,20260421,09:46:27.000,94627000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2738700,1388.4282,2682,5.02,54300,5.03,5100,5.01,82800,5.04,36700,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1115500,1613512,16:06:12.290
000931.SZ,000931,20260421,20260421,09:46:30.000,94630000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2738900,1388.5288,2684,5.02,57900,5.03,9700,5.01,82800,5.04,36700,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1119100,1618112,16:06:12.657
000931.SZ,000931,20260421,20260421,09:46:33.000,94633000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2738900,1388.5288,2684,5.02,70100,5.03,9800,5.01,81800,5.04,36600,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,60400,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1130300,1618112,16:06:13.128
000931.SZ,000931,20260421,20260421,09:46:36.000,94636000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2745900,1392.0498,2698,5.02,73400,5.03,3500,5.01,81800,5.04,36300,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1139200,1611512,16:06:13.490
000931.SZ,000931,20260421,20260421,09:46:39.000,94639000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2746200,1392.2007,2699,5.02,78000,5.03,4000,5.01,81800,5.04,36300,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,122500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1143800,1612012,16:06:13.875
000931.SZ,000931,20260421,20260421,09:46:42.000,94642000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2747700,1392.9537,2700,5.02,76500,5.03,7900,5.01,86800,5.04,36300,5.0,159300,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,17600,4.96,118600,5.09,25600,4.95,124500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1149300,1615912,16:06:14.284
000931.SZ,000931,20260421,20260421,09:46:45.000,94645000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2747700,1392.9537,2700,5.02,77200,5.03,9400,5.01,86800,5.04,36800,5.0,159400,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,118600,5.09,25600,4.95,124500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1150100,1623912,16:06:14.784
000931.SZ,000931,20260421,20260421,09:46:48.000,94648000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2747700,1392.9537,2700,5.02,80400,5.03,11100,5.01,86800,5.04,37700,5.0,159400,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,118600,5.09,25600,4.95,124500,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1155200,1626512,16:06:15.236
000931.SZ,000931,20260421,20260421,09:46:51.000,94651000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2766100,1402.2072,2742,5.02,81800,5.03,10200,5.01,86800,5.04,27500,5.0,159400,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,118600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1157200,1615412,16:06:15.488
000931.SZ,000931,20260421,20260421,09:46:54.000,94654000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2766100,1402.2072,2742,5.02,81800,5.03,3800,5.01,81800,5.04,27200,5.0,159400,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,118600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1152200,1608712,16:06:15.893
000931.SZ,000931,20260421,20260421,09:46:57.000,94657000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2766200,1402.2575,2743,5.02,82200,5.03,14000,5.01,81800,5.04,27200,5.0,159400,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1153600,1618912,16:06:16.282
000931.SZ,000931,20260421,20260421,09:47:00.000,94700000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2766200,1402.2575,2743,5.02,82200,5.03,14300,5.01,81800,5.04,26900,5.0,160900,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1155100,1618912,16:06:16.612
000931.SZ,000931,20260421,20260421,09:47:03.000,94703000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2766200,1402.2575,2743,5.02,82200,5.03,14300,5.01,81800,5.04,26900,5.0,160900,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1156100,1618912,16:06:17.171
000931.SZ,000931,20260421,20260421,09:47:06.000,94706000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2766800,1402.5593,2745,5.02,82200,5.03,13700,5.01,81800,5.04,26500,5.0,160900,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1156100,1617912,16:06:17.547
000931.SZ,000931,20260421,20260421,09:47:09.000,94709000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2766800,1402.5593,2745,5.02,82200,5.03,15800,5.01,84800,5.04,26600,5.0,160900,5.05,13100,4.99,19300,5.06,91000,4.98,67800,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1159100,1620112,16:06:17.996
000931.SZ,000931,20260421,20260421,09:47:12.000,94712000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2767800,1403.0623,2746,5.02,83000,5.03,23800,5.01,84800,5.04,26600,5.0,150600,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1147700,1628112,16:06:18.437
000931.SZ,000931,20260421,20260421,09:47:15.000,94715000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2768000,1403.1629,2748,5.02,84100,5.03,23600,5.01,84800,5.04,26600,5.0,140600,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1138800,1627912,16:06:18.732
000931.SZ,000931,20260421,20260421,09:47:18.000,94718000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2768700,1403.5143,2749,5.02,83400,5.03,23700,5.01,84800,5.04,26600,5.0,141000,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1138500,1628012,16:06:18.877
000931.SZ,000931,20260421,20260421,09:47:21.000,94721000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2779700,1409.0473,2763,5.02,83400,5.03,12700,5.01,84800,5.04,26600,5.0,141300,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1138800,1617012,16:06:19.033
000931.SZ,000931,20260421,20260421,09:47:24.000,94724000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2779800,1409.0976,2764,5.02,83400,5.03,12600,5.01,84800,5.04,26600,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1139900,1616912,16:06:19.177
000931.SZ,000931,20260421,20260421,09:47:27.000,94727000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2779800,1409.0976,2764,5.02,83500,5.03,14600,5.01,86800,5.04,26600,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1142000,1618912,16:06:19.334
000931.SZ,000931,20260421,20260421,09:47:30.000,94730000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2790500,1414.4797,2772,5.02,83700,5.03,3900,5.01,86800,5.04,26600,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1141200,1608212,16:06:19.484
000931.SZ,000931,20260421,20260421,09:47:36.000,94736000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2790500,1414.4797,2772,5.02,83700,5.03,4300,5.01,86800,5.04,26600,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,65900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1141200,1616612,16:06:20.264
000931.SZ,000931,20260421,20260421,09:47:42.000,94742000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2810600,1424.59,2782,5.02,82800,5.03,79000,5.01,86800,5.04,100900,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1145800,1765612,16:06:20.978
000931.SZ,000931,20260421,20260421,09:47:45.000,94745000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2811500,1425.0422,2784,5.02,84300,5.03,78600,5.01,86800,5.04,30300,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1147300,1694612,16:06:21.371
000931.SZ,000931,20260421,20260421,09:47:48.000,94748000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2814600,1426.5984,2788,5.02,81600,5.03,80200,5.01,87800,5.04,30300,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1145600,1696212,16:06:21.720
000931.SZ,000931,20260421,20260421,09:47:54.000,94754000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2815100,1426.8499,2789,5.02,81600,5.03,79700,5.01,87800,5.04,30300,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,125100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1145600,1695712,16:06:22.516
000931.SZ,000931,20260421,20260421,09:47:57.000,94757000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2815100,1426.8499,2789,5.02,82000,5.03,79700,5.01,85900,5.04,30300,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,126100,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1146100,1695712,16:06:22.962
000931.SZ,000931,20260421,20260421,09:48:00.000,94800000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2815100,1426.8499,2789,5.02,92100,5.03,79700,5.01,85900,5.04,30300,5.0,142400,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,129800,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1159900,1695712,16:06:23.252
000931.SZ,000931,20260421,20260421,09:48:03.000,94803000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2815100,1426.8499,2789,5.02,92100,5.03,79900,5.01,85900,5.04,30300,5.0,142500,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,129800,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1160000,1695912,16:06:23.772
000931.SZ,000931,20260421,20260421,09:48:06.000,94806000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2815100,1426.8499,2789,5.02,93800,5.03,81100,5.01,85900,5.04,30300,5.0,143500,5.05,13100,4.99,19300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,129800,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1162700,1697112,16:06:24.317
000931.SZ,000931,20260421,20260421,09:48:09.000,94809000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2815600,1427.1014,2790,5.02,93800,5.03,80600,5.01,85900,5.04,30300,5.0,143600,5.05,13100,4.99,29300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,129800,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1172800,1696612,16:06:24.577
000931.SZ,000931,20260421,20260421,09:48:12.000,94812000,79,5.03,5.09,5.1,5.02,5.1,5.61,4.59,2820000,1429.3146,2792,5.02,94600,5.03,88500,5.01,85900,5.04,30300,5.0,144600,5.05,13100,4.99,29300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,129800,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1174600,1704512,16:06:24.958
000931.SZ,000931,20260421,20260421,09:48:15.000,94815000,79,5.02,5.09,5.1,5.02,5.1,5.61,4.59,2820500,1429.5656,2794,5.02,93600,5.03,92300,5.01,73000,5.04,30300,5.0,144600,5.05,13100,4.99,29300,5.06,91000,4.98,70900,5.07,25400,4.97,14200,5.08,23600,4.96,119600,5.09,25600,4.95,129800,5.1,109032,4.94,13500,5.11,41900,4.93,12900,5.12,42300,1160700,1708312,16:06:25.430
