code,time,time_raw,order,price,volume,order_kind,function_code,biz_index,recv_time
000931.SZ,09:47:58.580,94758580,11319327,5.08,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.580,94758580,11319348,5.09,1500,0,S,0,16:11:27.714
000931.SZ,09:47:58.630,94758630,11319703,5.07,1700,0,B,0,16:11:27.714
000931.SZ,09:47:58.720,94758720,11320300,5.07,500,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320762,5.07,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320819,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320820,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320821,5.06,200,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320822,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320823,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320824,5.06,500,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320825,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320827,5.06,200,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320828,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320829,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320830,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320832,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320833,5.06,700,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320834,5.06,300,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320835,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.820,94758820,11320836,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320837,5.06,300,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320838,5.06,200,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320840,5.06,600,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320846,5.06,700,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320857,5.06,300,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320865,5.06,300,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320868,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.830,94758830,11320878,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.850,94758850,11320961,5.06,300,0,B,0,16:11:27.714
000931.SZ,09:47:58.860,94758860,11321130,5.06,100,0,B,0,16:11:27.714
000931.SZ,09:47:58.860,94758860,11321200,5.06,300,0,B,0,16:11:27.714
000931.SZ,09:47:58.860,94758860,11321210,5.06,600,0,B,0,16:11:27.714
000931.SZ,09:47:59.820,94759820,11325926,5.06,100,0,S,0,16:11:27.895
000931.SZ,09:48:00.180,94800180,11328638,5.07,400,0,B,0,16:11:27.895
000931.SZ,09:48:00.180,94800180,11328642,5.07,200,0,B,0,16:11:27.895
000931.SZ,09:48:00.230,94800230,11329018,5.06,1000,0,B,0,16:11:27.895
000931.SZ,09:48:00.300,94800300,11329490,5.07,100,0,S,0,16:11:27.895
000931.SZ,09:48:00.430,94800430,11330359,5.07,100,0,B,0,16:11:27.895
000931.SZ,09:48:01.340,94801340,11337825,5.06,200,0,B,0,16:11:28.194
000931.SZ,09:48:01.570,94801570,11339479,5.07,5100,0,S,0,16:11:28.194
000931.SZ,09:48:01.970,94801970,11341888,5.07,600,0,B,0,16:11:28.194
000931.SZ,09:48:02.010,94802010,11342094,5.06,800,0,B,0,16:11:28.194
000931.SZ,09:48:02.060,94802060,11342367,5.06,800,0,B,0,16:11:28.194
000931.SZ,09:48:02.310,94802310,11344151,5.07,400,0,B,0,16:11:28.194
000931.SZ,09:48:02.310,94802310,11344153,5.07,600,0,B,0,16:11:28.194
000931.SZ,09:48:02.330,94802330,11344217,5.07,200,0,B,0,16:11:28.334
000931.SZ,09:48:02.370,94802370,11344547,5.07,500,0,B,0,16:11:28.334
000931.SZ,09:48:02.570,94802570,11345721,5.07,100,0,B,0,16:11:28.334
000931.SZ,09:48:02.950,94802950,11347772,5.07,600,0,B,0,16:11:28.334
000931.SZ,09:48:03.750,94803750,11353349,5.07,17200,0,B,0,16:11:28.445
000931.SZ,09:48:03.760,94803760,11353377,5.07,1900,0,B,0,16:11:28.445
000931.SZ,09:48:03.800,94803800,11353642,4.89,4500,0,B,0,16:11:28.445
000931.SZ,09:48:03.820,94803820,11353818,5.06,200,0,S,0,16:11:28.445
000931.SZ,09:48:04.060,94804060,11355254,5.06,1000,0,B,0,16:11:28.445
000931.SZ,09:48:04.080,94804080,11355396,5.07,2400,0,S,0,16:11:28.445
000931.SZ,09:48:04.080,94804080,11355482,5.07,2400,0,B,0,16:11:28.445
000931.SZ,09:48:04.240,94804240,11356528,5.06,900,0,B,0,16:11:28.445
000931.SZ,09:48:04.240,94804240,11356529,5.06,600,0,B,0,16:11:28.445
000931.SZ,09:48:04.380,94804380,11357486,5.06,400,0,B,0,16:11:28.585
000931.SZ,09:48:04.380,94804380,11357529,5.06,200,0,B,0,16:11:28.585
000931.SZ,09:48:04.490,94804490,11358705,5.5,2000,0,S,0,16:11:28.585
000931.SZ,09:48:04.590,94804590,11359373,5.06,300,0,B,0,16:11:28.585
000931.SZ,09:48:04.640,94804640,11359619,5.07,100,0,B,0,16:11:28.585
000931.SZ,09:48:04.640,94804640,11359642,5.07,100,0,S,0,16:11:28.585
000931.SZ,09:48:04.640,94804640,11359645,5.07,300,0,B,0,16:11:28.585
000931.SZ,09:48:04.650,94804650,11359694,5.07,800,0,B,0,16:11:28.585
000931.SZ,09:48:04.680,94804680,11359853,5.07,100,0,B,0,16:11:28.585
000931.SZ,09:48:04.680,94804680,11359863,5.07,300,0,B,0,16:11:28.585
000931.SZ,09:48:04.680,94804680,11359894,5.07,1600,0,B,0,16:11:28.585
000931.SZ,09:48:05.350,94805350,11365760,5.08,1000,0,S,0,16:11:28.740
000931.SZ,09:48:05.350,94805350,11365886,5.07,100,0,S,0,16:11:28.740
000931.SZ,09:48:06.710,94806710,11374597,5.07,16000,0,S,0,16:11:28.894
000931.SZ,09:48:06.720,94806720,11374640,5.07,13000,0,B,0,16:11:28.894
000931.SZ,09:48:06.780,94806780,11374960,5.07,800,0,B,0,16:11:28.894
000931.SZ,09:48:07.580,94807580,11380318,5.07,1500,0,B,0,16:11:28.894
000931.SZ,09:48:07.690,94807690,11381184,5.07,800,0,B,0,16:11:28.894
000931.SZ,09:48:08.590,94808590,11386182,4.52,1000,0,B,0,16:11:29.018
000931.SZ,09:48:09.010,94809010,11388798,4.7,600,0,B,0,16:11:29.018
000931.SZ,09:48:09.280,94809280,11390246,5.07,300,0,B,0,16:11:29.191
000931.SZ,09:48:09.780,94809780,11393201,5.07,800,0,B,0,16:11:29.191
000931.SZ,09:48:10.150,94810150,11395393,5.07,200,0,B,0,16:11:29.191
000931.SZ,09:48:10.510,94810510,11398082,5.07,4200,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398160,5.07,200,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398163,5.07,200,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398165,5.07,300,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398166,5.07,100,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398167,5.07,100,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398168,5.07,100,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398171,5.07,200,0,B,0,16:11:29.318
000931.SZ,09:48:10.510,94810510,11398174,5.07,200,0,B,0,16:11:29.318
000931.SZ,09:48:10.520,94810520,11398175,5.07,100,0,B,0,16:11:29.318
000931.SZ,09:48:10.520,94810520,11398183,5.07,100,0,B,0,16:11:29.318
000931.SZ,09:48:10.650,94810650,11399118,5.08,2000,0,S,0,16:11:29.318
000931.SZ,09:48:11.770,94811770,11405681,5.06,28800,0,B,0,16:11:29.459
000931.SZ,09:48:12.730,94812730,11411480,5.07,800,0,B,0,16:11:29.459
000931.SZ,09:48:13.100,94813100,11413564,5.07,500,0,S,0,16:11:29.615
000931.SZ,09:48:15.330,94815330,11425313,5.07,700,0,S,0,16:11:29.787
000931.SZ,09:48:15.380,94815380,11425590,5.08,600,0,S,0,16:11:29.787
000931.SZ,09:48:16.130,94816130,11430008,5.07,200,0,B,0,16:11:29.972
000931.SZ,09:48:17.700,94817700,11438817,5.07,100,0,B,0,16:11:30.143
000931.SZ,09:48:19.670,94819670,11452348,5.07,200,0,B,0,16:11:30.379
000931.SZ,09:48:20.420,94820420,11456899,5.08,200,0,B,0,16:11:30.379
000931.SZ,09:48:20.660,94820660,11458193,5.0,300,0,S,0,16:11:30.504
000931.SZ,09:48:20.950,94820950,11459547,5.07,50000,0,S,0,16:11:30.504
000931.SZ,09:48:21.010,94821010,11459838,5.07,700,0,B,0,16:11:30.504
000931.SZ,09:48:21.020,94821020,11459889,5.07,6000,0,S,0,16:11:30.504
000931.SZ,09:48:21.310,94821310,11461677,5.07,100,0,B,0,16:11:30.504
000931.SZ,09:48:22.790,94822790,11471218,5.07,40800,0,B,0,16:11:30.787
000931.SZ,09:48:22.790,94822790,11471245,5.07,300,0,B,0,16:11:30.787
000931.SZ,09:48:22.790,94822790,11471247,5.07,3200,0,B,0,16:11:30.787
000931.SZ,09:48:22.790,94822790,11471249,5.07,1700,0,B,0,16:11:30.787
000931.SZ,09:48:22.790,94822790,11471251,5.07,2300,0,B,0,16:11:30.787
000931.SZ,09:48:22.790,94822790,11471252,5.07,4400,0,B,0,16:11:30.787
000931.SZ,09:48:22.790,94822790,11471253,5.07,1200,0,B,0,16:11:30.787
000931.SZ,09:48:22.790,94822790,11471263,5.07,900,0,B,0,16:11:30.787
000931.SZ,09:48:22.800,94822800,11471275,5.07,700,0,B,0,16:11:30.787
000931.SZ,09:48:22.800,94822800,11471306,5.07,200,0,B,0,16:11:30.787
000931.SZ,09:48:22.800,94822800,11471308,5.07,200,0,B,0,16:11:30.787
000931.SZ,09:48:22.810,94822810,11471311,5.07,200,0,B,0,16:11:30.787
000931.SZ,09:48:23.060,94823060,11472649,4.95,13400,0,B,0,16:11:30.787
000931.SZ,09:48:23.060,94823060,11472669,5.07,600,0,B,0,16:11:30.787
000931.SZ,09:48:23.060,94823060,11472670,5.07,500,0,B,0,16:11:30.787
000931.SZ,09:48:23.060,94823060,11472673,5.07,400,0,B,0,16:11:30.787
000931.SZ,09:48:23.490,94823490,11474912,5.18,8000,0,S,0,16:11:30.787
000931.SZ,09:48:24.780,94824780,11482297,5.07,800,0,B,0,16:11:30.984
000931.SZ,09:48:26.780,94826780,11493387,5.07,700,0,B,0,16:11:31.077
000931.SZ,09:48:27.340,94827340,11496388,5.07,100,0,S,0,16:11:31.266
000931.SZ,09:48:27.350,94827350,11496444,5.08,300,0,S,0,16:11:31.266
000931.SZ,09:48:27.370,94827370,11496528,5.07,300,0,S,0,16:11:31.266
000931.SZ,09:48:27.380,94827380,11496582,5.08,700,0,S,0,16:11:31.266
000931.SZ,09:48:27.780,94827780,11498757,5.07,800,0,B,0,16:11:31.266
000931.SZ,09:48:28.120,94828120,11500618,5.07,200,0,B,0,16:11:31.266
