code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260422,20260422,09:54:39.000,95439000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3274400,1651.8554,3429,5.04,46900,5.05,51800,5.03,149500,5.06,30400,5.02,17900,5.07,29700,5.01,28400,5.08,102800,5.0,119800,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1539600,2235232,16:12:11.783
000931.SZ,000931,20260422,20260422,09:54:42.000,95442000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3292200,1660.8268,3479,5.04,29300,5.05,32600,5.03,150600,5.06,30200,5.02,17900,5.07,29700,5.01,28400,5.08,102800,5.0,119800,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1523100,2215832,16:12:12.096
000931.SZ,000931,20260422,20260422,09:54:45.000,95445000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3294200,1661.8348,3481,5.04,27300,5.05,32600,5.03,150600,5.06,30200,5.02,17900,5.07,29700,5.01,28400,5.08,102800,5.0,120300,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1521600,2215832,16:12:12.403
000931.SZ,000931,20260422,20260422,09:54:48.000,95448000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3294200,1661.8348,3481,5.04,27400,5.05,32600,5.03,150600,5.06,30200,5.02,17900,5.07,29700,5.01,28400,5.08,102800,5.0,120300,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1521700,2215832,16:12:12.721
000931.SZ,000931,20260422,20260422,09:54:51.000,95451000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3294300,1661.8853,3482,5.04,27400,5.05,32500,5.03,151100,5.06,30200,5.02,17900,5.07,29700,5.01,28400,5.08,102800,5.0,120300,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1522200,2215732,16:12:13.017
000931.SZ,000931,20260422,20260422,09:54:54.000,95454000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3294400,1661.9358,3483,5.04,27400,5.05,32700,5.03,151100,5.06,30200,5.02,17900,5.07,29700,5.01,28300,5.08,102800,5.0,120300,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1522100,2215932,16:12:13.237
000931.SZ,000931,20260422,20260422,09:54:57.000,95457000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3296700,1663.095,3484,5.04,35100,5.05,32700,5.03,151100,5.06,30200,5.02,17900,5.07,29700,5.01,28300,5.08,102800,5.0,120300,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1529800,2215932,16:12:13.545
000931.SZ,000931,20260422,20260422,09:55:00.000,95500000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3296700,1663.095,3484,5.04,35100,5.05,32000,5.03,149100,5.06,30200,5.02,17900,5.07,29700,5.01,28300,5.08,102800,5.0,120300,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1527800,2215232,16:12:13.875
000931.SZ,000931,20260422,20260422,09:55:03.000,95503000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3296700,1663.095,3484,5.04,35600,5.05,32000,5.03,149100,5.06,30200,5.02,17900,5.07,29700,5.01,28300,5.08,102800,5.0,120300,5.09,64300,4.99,11400,5.1,198700,4.98,127900,5.11,55900,4.97,76400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1528300,2215232,16:12:14.354
000931.SZ,000931,20260422,20260422,09:55:06.000,95506000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3296700,1663.095,3484,5.04,42400,5.05,32200,5.03,149100,5.06,30200,5.02,17900,5.07,29700,5.01,28300,5.08,102800,5.0,120300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1541100,2215432,16:12:14.609
000931.SZ,000931,20260422,20260422,09:55:12.000,95512000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3296800,1663.1454,3485,5.04,45000,5.05,32200,5.03,147600,5.06,30200,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,120300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1542200,2220432,16:12:15.296
000931.SZ,000931,20260422,20260422,09:55:15.000,95515000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3297600,1663.5486,3487,5.04,44200,5.05,33000,5.03,147600,5.06,30200,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,120300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1541400,2221232,16:12:15.589
000931.SZ,000931,20260422,20260422,09:55:18.000,95518000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3298900,1664.2038,3490,5.04,43100,5.05,35900,5.03,147600,5.06,30000,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,120300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1540300,2223932,16:12:15.920
000931.SZ,000931,20260422,20260422,09:55:21.000,95521000,79,5.04,5.01,5.1,4.96,5.02,5.52,4.52,3298900,1664.2038,3490,5.04,45200,5.05,35900,5.03,147600,5.06,30000,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,120300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1542400,2223932,16:12:16.294
000931.SZ,000931,20260422,20260422,09:55:24.000,95524000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3300500,1665.0105,3493,5.04,49100,5.05,35600,5.03,147600,5.06,30000,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,120300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,155532,4.95,91900,5.14,53400,1546300,2222232,16:12:16.618
000931.SZ,000931,20260422,20260422,09:55:27.000,95527000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3302900,1666.221,3496,5.04,47600,5.05,34700,5.03,147600,5.06,30000,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,124300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,167632,4.95,91900,5.14,53400,1548800,2233432,16:12:16.935
000931.SZ,000931,20260422,20260422,09:55:30.000,95530000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3310400,1670.0085,3503,5.04,47600,5.05,27300,5.03,147600,5.06,30000,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,124300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,167632,4.95,91900,5.14,53400,1548800,2226032,16:12:17.308
000931.SZ,000931,20260422,20260422,09:55:33.000,95533000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3330700,1680.26,3535,5.04,51100,5.05,6900,5.03,147600,5.06,30000,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,124300,5.09,64300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,167632,4.95,91900,5.14,53400,1552300,2205632,16:12:17.540
000931.SZ,000931,20260422,20260422,09:55:36.000,95536000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3340900,1685.411,3569,5.05,9500,5.06,30000,5.04,50700,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,198700,5.0,124300,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167632,4.97,77400,5.14,53400,4.96,116400,5.15,62600,1561400,2206732,16:12:17.918
000931.SZ,000931,20260422,20260422,09:55:39.000,95539000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3349200,1689.6025,3586,5.05,6600,5.06,31400,5.04,50600,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,198700,5.0,124300,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167632,4.97,77400,5.14,53400,4.96,116400,5.15,62600,1558400,2210032,16:12:18.355
000931.SZ,000931,20260422,20260422,09:55:42.000,95542000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3354800,1692.4305,3592,5.04,66300,5.05,200,5.03,147600,5.06,32000,5.02,17900,5.07,29700,5.01,28300,5.08,107800,5.0,124300,5.09,74300,4.99,16400,5.1,198700,4.98,127900,5.11,55900,4.97,77400,5.12,178700,4.96,116400,5.13,167432,4.95,91900,5.14,53400,1567500,2210632,16:12:18.587
000931.SZ,000931,20260422,20260422,09:55:45.000,95545000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3373900,1702.0927,3607,5.05,16800,5.06,15300,5.04,67100,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,124300,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,77400,5.14,53400,4.96,116400,5.15,62600,1585100,2195732,16:12:18.963
000931.SZ,000931,20260422,20260422,09:55:48.000,95548000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3373900,1702.0927,3607,5.05,19000,5.06,15300,5.04,65100,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,124300,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,77400,5.14,53400,4.96,116400,5.15,62600,1585300,2195732,16:12:19.230
000931.SZ,000931,20260422,20260422,09:55:51.000,95551000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3373900,1702.0927,3607,5.05,20000,5.06,17300,5.04,65100,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,77400,5.14,53400,4.96,116400,5.15,62600,1585500,2197732,16:12:19.553
000931.SZ,000931,20260422,20260422,09:55:54.000,95554000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3373900,1702.0927,3607,5.05,12400,5.06,19600,5.04,65100,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,77400,5.14,53400,4.96,116400,5.15,62600,1577900,2200032,16:12:19.913
000931.SZ,000931,20260422,20260422,09:55:57.000,95557000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3373900,1702.0927,3607,5.05,12400,5.06,19600,5.04,66600,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,77400,5.14,53400,4.96,116400,5.15,62600,1576600,2200032,16:12:20.180
000931.SZ,000931,20260422,20260422,09:56:00.000,95600000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3374700,1702.4967,3608,5.05,12800,5.06,19600,5.04,50900,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53400,4.96,116400,5.15,62600,1563300,2200032,16:12:20.596
000931.SZ,000931,20260422,20260422,09:56:03.000,95603000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3374700,1702.4967,3608,5.05,13000,5.06,20500,5.04,50900,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53400,4.96,116400,5.15,62600,1563500,2200932,16:12:20.991
000931.SZ,000931,20260422,20260422,09:56:06.000,95606000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3374700,1702.4967,3608,5.05,13800,5.06,20500,5.04,50900,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53400,4.96,116400,5.15,62600,1564300,2200932,16:12:21.454
000931.SZ,000931,20260422,20260422,09:56:15.000,95615000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3374700,1702.4967,3608,5.05,14100,5.06,20500,5.04,50900,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53400,4.96,116400,5.15,62600,1564600,2200932,16:12:22.429
000931.SZ,000931,20260422,20260422,09:56:18.000,95618000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3381500,1705.9375,3610,5.05,14100,5.06,16100,5.04,50900,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200700,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1564600,2196932,16:12:22.865
000931.SZ,000931,20260422,20260422,09:56:21.000,95621000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3381500,1705.9375,3610,5.05,14300,5.06,18000,5.04,34900,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200900,5.0,123500,5.11,55900,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1548800,2199032,16:12:23.037
000931.SZ,000931,20260422,20260422,09:56:24.000,95624000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3382700,1706.5435,3613,5.05,13100,5.06,18000,5.04,34900,5.07,29700,5.03,147600,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200900,5.0,123500,5.11,56100,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1550400,2199232,16:12:23.473
000931.SZ,000931,20260422,20260422,09:56:27.000,95627000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3382700,1706.5435,3613,5.05,13200,5.06,18700,5.04,34900,5.07,29700,5.03,135300,5.08,107800,5.02,17900,5.09,74300,5.01,28300,5.1,200900,5.0,123500,5.11,56100,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1538200,2199932,16:12:23.833
000931.SZ,000931,20260422,20260422,09:56:30.000,95630000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3382700,1706.5435,3613,5.05,15700,5.06,18700,5.04,34900,5.07,29700,5.03,135300,5.08,107800,5.02,18400,5.09,74300,5.01,28300,5.1,200900,5.0,123500,5.11,58100,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1541200,2201932,16:12:23.989
000931.SZ,000931,20260422,20260422,09:56:33.000,95633000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3383400,1706.897,3615,5.05,15300,5.06,18700,5.04,34900,5.07,29700,5.03,135300,5.08,107800,5.02,18400,5.09,74300,5.01,28300,5.1,200900,5.0,123500,5.11,58100,4.99,16400,5.12,178700,4.98,127900,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1540600,2201932,16:12:24.412
000931.SZ,000931,20260422,20260422,09:56:36.000,95636000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3384300,1707.3515,3617,5.05,14800,5.06,21100,5.04,34900,5.07,29700,5.03,135300,5.08,107800,5.02,18400,5.09,74300,5.01,28300,5.1,200900,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1540600,2209732,16:12:24.689
000931.SZ,000931,20260422,20260422,09:56:39.000,95639000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3385200,1707.8069,3623,5.05,15800,5.06,21100,5.04,34900,5.07,29700,5.03,135300,5.08,107800,5.02,18400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1541600,2209832,16:12:24.896
000931.SZ,000931,20260422,20260422,09:56:42.000,95642000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3385900,1708.1611,3626,5.05,18000,5.06,20400,5.04,35400,5.07,29700,5.03,135300,5.08,107800,5.02,18400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1544300,2209132,16:12:25.255
000931.SZ,000931,20260422,20260422,09:56:48.000,95648000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3385900,1708.1611,3626,5.05,19000,5.06,20400,5.04,35400,5.07,29700,5.03,135300,5.08,107800,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1548300,2209132,16:12:25.736
000931.SZ,000931,20260422,20260422,09:56:51.000,95651000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3385900,1708.1611,3626,5.05,21100,5.06,20400,5.04,35400,5.07,29700,5.03,135300,5.08,107800,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1550400,2209132,16:12:26.005
000931.SZ,000931,20260422,20260422,09:57:00.000,95700000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3412600,1721.6713,3658,5.05,21600,5.06,4000,5.04,35400,5.07,29700,5.03,135300,5.08,107800,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1550900,2192732,16:12:27.112
000931.SZ,000931,20260422,20260422,09:57:03.000,95703000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3412700,1721.7219,3659,5.05,23000,5.06,4700,5.04,35600,5.07,31800,5.03,134800,5.08,107800,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1552000,2195532,16:12:27.364
000931.SZ,000931,20260422,20260422,09:57:06.000,95706000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3412900,1721.8231,3660,5.05,23600,5.06,5000,5.04,45600,5.07,31800,5.03,134800,5.08,107800,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1562600,2195832,16:12:27.781
000931.SZ,000931,20260422,20260422,09:57:12.000,95712000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3412900,1721.8231,3660,5.05,23600,5.06,5000,5.04,45600,5.07,30100,5.03,134800,5.08,107800,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1562600,2194132,16:12:28.285
000931.SZ,000931,20260422,20260422,09:57:15.000,95715000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3412900,1721.8231,3660,5.05,23600,5.06,6300,5.04,45600,5.07,30700,5.03,134800,5.08,108300,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178700,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1562600,2196532,16:12:28.559
000931.SZ,000931,20260422,20260422,09:57:18.000,95718000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3412900,1721.8231,3660,5.05,23700,5.06,6800,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28300,5.1,201000,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1563700,2196832,16:12:28.906
000931.SZ,000931,20260422,20260422,09:57:21.000,95721000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3417900,1724.3531,3667,5.05,27700,5.06,5300,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28300,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1567700,2195832,16:12:29.299
000931.SZ,000931,20260422,20260422,09:57:24.000,95724000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3417900,1724.3531,3667,5.05,27700,5.06,7600,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28300,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1567700,2198132,16:12:29.517
000931.SZ,000931,20260422,20260422,09:57:27.000,95727000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3417900,1724.3531,3667,5.05,27700,5.06,8000,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28300,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1564900,2198532,16:12:29.848
000931.SZ,000931,20260422,20260422,09:57:30.000,95730000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3417900,1724.3531,3667,5.05,28000,5.06,8300,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28300,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1565200,2198832,16:12:30.125
000931.SZ,000931,20260422,20260422,09:57:33.000,95733000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3418000,1724.4037,3668,5.05,28000,5.06,10800,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1565100,2201332,16:12:30.441
000931.SZ,000931,20260422,20260422,09:57:36.000,95736000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3418000,1724.4037,3668,5.05,28000,5.06,11600,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1565100,2202132,16:12:30.731
000931.SZ,000931,20260422,20260422,09:57:39.000,95739000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3418000,1724.4037,3668,5.05,28000,5.06,11700,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1565100,2202232,16:12:31.110
000931.SZ,000931,20260422,20260422,09:57:42.000,95742000,79,5.06,5.01,5.1,4.96,5.02,5.52,4.52,3418000,1724.4037,3668,5.05,28000,5.06,11700,5.04,45600,5.07,30700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1565100,2160832,16:12:31.421
000931.SZ,000931,20260422,20260422,09:57:48.000,95748000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3421700,1726.2726,3671,5.05,24600,5.06,11300,5.04,45600,5.07,32700,5.03,135800,5.08,108300,5.02,21400,5.09,74300,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1561700,2162432,16:12:31.737
000931.SZ,000931,20260422,20260422,09:57:54.000,95754000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3421700,1726.2726,3671,5.05,30700,5.06,11300,5.04,45600,5.07,32700,5.03,135800,5.08,108300,5.02,21400,5.09,75000,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1567800,2163132,16:12:31.952
000931.SZ,000931,20260422,20260422,09:57:57.000,95757000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3421700,1726.2726,3671,5.05,30800,5.06,11300,5.04,45600,5.07,32900,5.03,135800,5.08,108300,5.02,21400,5.09,116400,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1567900,2204732,16:12:32.055
000931.SZ,000931,20260422,20260422,09:58:00.000,95800000,79,5.05,5.01,5.1,4.96,5.02,5.52,4.52,3421700,1726.2726,3671,5.05,32400,5.06,11300,5.04,45600,5.07,32900,5.03,135800,5.08,108300,5.02,21400,5.09,116400,5.01,28200,5.1,201500,5.0,123500,5.11,63500,4.99,16400,5.12,178500,4.98,128400,5.13,167432,4.97,79400,5.14,53800,4.96,116400,5.15,62600,1569500,2204732,16:12:32.279
